t_s,Tm_HIP_X,Tm_HIP_Y,Tm_SHIN_ANKLE,Tm_SHIN_KNEE,Tm_SPN_X,Tm_SPN_Z,Tm_TALUS,Tm_THIGH_U,P_HIP_X,P_HIP_Y,P_SHIN_ANKLE,P_SHIN_KNEE,P_SPN_X,P_SPN_Z,P_TALUS,P_THIGH_U,Ts_spine,Ts_pelvis,Ts_hip,Ts_thigh_u,Ts_thigh_l,Ts_shin,Ts_ankle,T_amb,T_torso
1596.0,61.498539161362864,66.79343863251495,56.34111451516405,52.72267596432323,56.082401034332854,55.06880441669674,42.096637277302946,57.421718892349276,5.445252967282689,15.282516705002827,10.930719400319022,7.177432219305567,1.7858970584258411,4.449816807836945,1.6538716207073236,7.065132019050997,49.902038647342934,47.63861352656999,47.177463768115885,33.361256038647305,37.639173913043436,31.595183574879194,36.894140096618315,23.16989855072461,23.16989855072461
1598.0,61.50799837151639,66.80659049989991,56.352919918506586,52.73004532451749,56.08911045301342,55.06110956743425,42.104684718433546,57.430279987326706,5.462078948665137,15.220110830378,10.916148272243865,7.197483008671021,1.7945418028866789,4.463602406887542,1.646177594097962,7.077660302985936,49.9057826086956,47.653985507246325,47.195951690821204,33.37014492753619,37.64820772946856,31.58383091787436,36.893289855072425,23.17410628019321,23.17410628019321
1600.0,61.516694436633124,66.81778320731138,56.36460562584246,52.736947335648466,56.09769076510334,55.05584779012744,42.10578978591182,57.44304963660113,5.507130861723447,15.265095591182364,10.901187575150301,7.216108617234469,1.7498478957915833,4.451161523046093,1.6511444889779558,7.167097995991984,49.90851207729463,47.681400966183524,47.21623188405792,33.376241545893684,37.65595169082121,31.57276811594199,36.892536231884016,23.172154589371956,23.172154589371956
1602.0,61.52950385179512,66.81972800773607,56.384408828690965,52.7390310695317,56.1052029845884,55.05499204149537,42.105259315533125,57.453655386607664,5.501113575726669,15.250401241122585,10.871359918637577,7.220874041868156,1.7519686227645987,4.4110150667006645,1.6655982591745955,7.1501772763790425,49.90960869565212,47.716632850241496,47.23666183574874,33.380719806763246,37.66111111111107,31.558463768115907,36.88654589371977,23.167550724637657,23.167550724637657
1604.0,61.53931722808654,66.82209685929645,56.40435833687844,52.74386476647585,56.10779052032473,55.05474186689206,42.108290004958285,57.45844634978679,5.522780641468767,15.320096740429078,10.960320310789669,7.281342677770443,1.7654100298341444,4.4141320964706665,1.662102206863933,7.092344884634375,49.90962801932361,47.74964734299512,47.25447342995164,33.38535748792267,37.66604347826083,31.543990338164214,36.88019323671494,23.160850241545866,23.160850241545866
1606.0,61.548636406240966,66.82841653356013,56.41603872539108,52.750345977739215,56.122466443754575,55.047353736132024,42.11713995745036,57.46999491526093,5.520402198705683,15.230382288283907,10.96247853864601,7.284921409539285,1.8054927968594603,4.4289189110101,1.6514569292243904,7.139005004434857,49.909091787439564,47.777178743961294,47.26877294685985,33.38893236714973,37.670106280193195,31.529975845410593,36.877734299516874,23.14905314009659,23.14905314009659
1608.0,61.54742621550915,66.84362198287396,56.42459979407745,52.75334425432438,56.13058752547282,55.04827930819535,42.11999213223447,57.479804120446154,5.447461876247505,15.131479041916167,10.944819560878244,7.248203792415169,1.7934105788423154,4.431503193612775,1.666144510978044,7.18048502994012,49.90607729468593,47.795961352656946,47.28054106280188,33.39144444444441,37.672657004830874,31.515222222222185,36.87804347826082,23.13098550724635,23.13098550724635
1610.0,61.548557504663904,66.85308292406026,56.43458265892201,52.75620166243723,56.13142420472421,55.05093194516045,42.11442965881529,57.487455496278805,5.459697742408759,15.131373858918176,10.962164225264079,7.233486301597553,1.7480680880126231,4.3405960853963625,1.663328349528256,7.151989713911963,49.904091787439555,47.80020289855067,47.287188405797046,33.39289371980672,37.6778792270531,31.50153140096615,36.88066183574875,23.110903381642487,23.110903381642487
1612.0,61.55182973568981,66.85321577352418,56.442339769787516,52.75944941745786,56.13547713560354,55.054258502994784,42.10242863975133,57.49825685546533,5.486196876,15.193265132304761,10.933096028038095,7.189896773980953,1.7338959324190477,4.3382915205714285,1.6815343257904762,7.204273516114285,49.904864734299466,47.79604830917869,47.28977777777772,33.39328019323668,37.68817874396131,31.489483091787406,36.88273429951687,23.091888888888864,23.091888888888864
1614.0,61.55397213046822,66.85650630916261,56.45146964976481,52.76268101967376,56.13763984064822,55.060070311502294,42.08629317919574,57.510577105669405,5.5161799104204245,15.25071161511232,10.946186242310748,7.157649252252889,1.762835593620062,4.390655383886396,1.6673879359178188,7.2337387331931415,49.904125603864685,47.78714975845405,47.289975845410574,33.39260386473426,37.70118357487919,31.47783091787436,36.88318357487919,23.07164251207727,23.07164251207727
1616.0,61.56284250511244,66.86987163423204,56.45754454541065,52.76916786517571,56.13849349032524,55.06020738505542,42.07393550972178,57.522002407651435,5.52143889847374,15.223286919786284,10.98693780238315,7.1758617525105,1.7907510794153036,4.379799049258376,1.6484286704848947,7.151310878973085,49.90120772946854,47.77476328502409,47.28640096618352,33.39086473429948,37.71696618357484,31.4665024154589,36.88267632850237,23.050913043478236,23.050913043478236
1618.0,61.566043295830774,66.87808464176564,56.46055847540378,52.7743111463253,56.13999526097607,55.06173725528649,42.06441535936441,57.53076710297463,5.467201515034741,15.206424810030036,10.866668533582027,7.18565839718165,1.793666261817409,4.352139032141752,1.6523603637343367,7.183873824391212,49.89839613526565,47.76079710144922,47.281241545893664,33.389888888888855,37.7362173913043,31.45720289855069,36.88183091787435,23.036545893719783,23.036545893719783
1620.0,61.570720135112275,66.87536920702499,56.47002554205206,52.77303963979331,56.14632298496981,55.06443445386874,42.057390491553704,57.53846318719681,5.4539935870028895,15.1975240166055,10.909342369946339,7.173728692532553,1.8254070610424407,4.400016710574505,1.6383350075342415,7.230762554660963,49.89732367149753,47.74233333333328,47.276637681159364,33.38728019323668,37.75662801932363,31.448589371980642,36.88002898550721,23.029497584541037,23.029497584541037
1622.0,61.569432005926544,66.87365865273061,56.469332389419705,52.77863577929415,56.15440860466164,55.063990337605205,42.05274516711117,57.55037988538779,5.4780879416289165,15.243037180382734,10.999714070530954,7.17236985002003,1.7858472384805797,4.459111558978151,1.6528989941902155,7.227603515201382,49.897797101449214,47.72245410628014,47.272903381642465,33.38181642512073,37.775888888888844,31.440492753623154,36.878429951690784,23.023647342995144,23.023647342995144
1624.0,61.563707900591744,66.88217756423582,56.46426402371388,52.78936610099278,56.16062733631956,55.06470710518382,42.050078599677,57.56132780744597,5.468695627827329,15.350844290862796,10.912039530635283,7.153536544396364,1.7609566016798635,4.408899307033123,1.6778298900483744,7.209733173801513,49.90144927536226,47.694444444444386,47.26974879227048,33.37644927536228,37.79164251207725,31.432695652173877,36.87815942028981,23.016560386473405,23.016560386473405
1626.0,61.56273621504055,66.88781486855808,56.46644177490826,52.79797489056039,56.164019830976024,55.0718484434108,42.04918971899191,57.572833817413255,5.517922885201329,15.319456120507471,10.835589450291618,7.152046865560398,1.7984751240867582,4.385905073919677,1.6673889566064743,7.1966381042984695,49.906913043478205,47.66168115942023,47.26688405797096,33.37108212560383,37.8050869565217,31.424932367149722,36.877913043478216,23.008753623188383,23.008753623188383
1628.0,61.57227233162626,66.88599803496355,56.47977507865369,52.80193506090106,56.17080587247878,55.07826498172761,42.050035267307464,57.580674555761185,5.522347350283609,15.248817320164518,10.84559399831823,7.198781266653407,1.7899727933503577,4.408796818892982,1.647991164717332,7.275525445961447,49.912217391304296,47.640811594202845,47.26401932367144,33.36561835748789,37.81797584541059,31.418714975845376,36.877594202898514,23.000613526570024,23.000613526570024
1630.0,61.58377646496124,66.89462827646146,56.486238639341074,52.80660910378407,56.17682505551456,55.0801627211514,42.05300775112124,57.5877887579278,5.504799099299964,15.183170034998623,10.85720225260812,7.196278788086406,1.7906160084409573,4.405980489980717,1.671193346829576,7.198240169503007,49.91716908212555,47.628787439613475,47.26086473429946,33.35996135265697,37.830840579710106,31.412507246376776,36.87831400966179,22.993603864734276,22.993603864734276
1632.0,61.59448702850205,66.89958742380577,56.48993729626314,52.80837650926067,56.182691039088915,55.08313438594378,42.058281506527045,57.60069220292177,5.509519941221075,15.205322490052016,10.96066281879897,7.1279173923901356,1.8218179911051204,4.4217271382874515,1.7025857582774284,7.138637030351669,49.92090821256033,47.618628019323616,47.255908212560335,33.35461835748789,37.84421256038643,31.40594685990335,36.880579710144886,22.987869565217366,22.987869565217366
1634.0,61.60148104392095,66.89553619210035,56.497392424539925,52.807777409336445,56.186191168625164,55.09022615800759,42.06485997548554,57.610802395924395,5.515948363044302,15.214100683508809,10.968029115819437,7.20386438779539,1.8013896429668839,4.4357557395342955,1.6946498283599254,7.087624523276555,49.925526570048255,47.60344927536227,47.250019323671445,33.35070048309175,37.85679710144923,31.400449275362284,36.88124637681155,22.981632850241517,22.981632850241517
1636.0,61.60456823416955,66.89967847895167,56.50150959060684,52.81409427357182,56.18851508092592,55.09470671831496,42.07494124141798,57.61496811214827,5.502912904443585,15.254239789487537,10.960208601468073,7.271348386944552,1.7647956986761013,4.443963444173589,1.6506043015598433,7.048956988884515,49.93368599033811,47.59024154589367,47.245845410627965,33.348714975845375,37.86969565217387,31.397429951690786,36.88316908212556,22.979067632850217,22.979067632850217
1638.0,61.615606968626295,66.9042015527034,56.50389493474596,52.825548527640365,56.190259748516695,55.099813152837356,42.088908857723084,57.626264847685015,5.5084791380410945,15.290171854180969,10.903348067897598,7.225801239367374,1.7171687319322089,4.497709167781751,1.657796432161518,7.083838701151315,49.946270531400906,47.586661835748735,47.24725603864729,33.35039130434779,37.88278743961348,31.396526570048273,36.8904251207729,22.98312560386471,22.98312560386471
1640.0,61.62043240762019,66.90606358080387,56.50129883572365,52.83711657999965,56.18943468787855,55.10077411086635,42.10229427660673,57.64464236026253,5.4610886396571425,15.188587598857142,10.887152632114287,7.174350645371429,1.6939685542857144,4.449716814285714,1.6614119550857143,7.1422770832,49.959990338164204,47.58968599033811,47.255169082125555,33.35628502415455,37.896555555555516,31.394980676328466,36.89809178743957,22.990154589371954,22.990154589371954
1642.0,61.62089611278002,66.91296174445777,56.50384363813298,52.84299537605229,56.19398207113923,55.09788505228877,42.112509101786685,57.65742872426215,5.446716818757977,15.181319402217992,10.92781058738898,7.206672999303068,1.7710511655261656,4.422834245120374,1.6630088650823025,7.1725440227505395,49.97277777777772,47.59464251207724,47.26999516908208,33.36517391304344,37.911483091787396,31.393637681159387,36.90307246376807,22.997724637681134,22.997724637681134
1644.0,61.62818202539442,66.91490094015028,56.5071138829117,52.84922741835756,56.2004720851712,55.09951065305481,42.114757402934316,57.66923954509165,5.463600599336702,15.156202098202732,10.947787312117471,7.1541547962664405,1.7612024981100498,4.414745754261467,1.6568865133513855,7.225980269649089,49.98556521739125,47.596859903381585,47.291637681159365,33.37523188405793,37.92622705314005,31.395739130434748,36.90827053140093,23.005787439613503,23.005787439613503
1646.0,61.64310082453735,66.90502327786778,56.511985502331214,52.854391315259164,56.21327185439996,55.10832706959583,42.113903530304306,57.680856189701885,5.480538368700045,15.1534503024886,10.976917975413947,7.097921048084041,1.7290592652852035,4.40980463238802,1.683167875263299,7.262623112119356,49.998062801932306,47.60488888888884,47.31522222222217,33.38398067632846,37.94061835748788,31.399096618357454,36.91536714975841,23.01424637681157,23.01424637681157
1648.0,61.65059384628144,66.8948863585357,56.52238829795119,52.85401758084358,56.22439327431098,55.11665470404281,42.11735621857283,57.68914393445474,5.534916489982737,15.19039640202927,10.951396250936812,7.158051875145687,1.7705871067598076,4.432851423096498,1.6784614701436953,7.268029836500305,50.00815458937192,47.62185024154584,47.338270531400916,33.391893719806724,37.95443961352653,31.4009178743961,36.9212173913043,23.02113043478258,23.02113043478258
1650.0,61.65796728191706,66.8873647768496,56.532555060399346,52.85534357215231,56.23497057724,55.12236496151848,42.123425980937306,57.68754248991331,5.571281417365445,15.280029576620471,10.945458439305236,7.180832171453006,1.7815552460822535,4.449132965692418,1.655320479796714,7.146863231850596,50.017946859903326,47.63884541062797,47.35942995169077,33.39999999999996,37.968647342995126,31.40141062801929,36.925072463768075,23.029246376811567,23.029246376811567
1652.0,61.667288899233164,66.88566293155989,56.53624895063958,52.86407689791027,56.238169843560165,55.13010548937477,42.12800489895695,57.689794805362276,5.4875737574514964,15.316693835515466,10.93088247555181,7.2270169737598104,1.782094239833904,4.425853079909168,1.6772557845610863,7.121689288304686,50.02897584541057,47.640845410627975,47.37847342995164,33.408106280193195,37.982975845410586,31.400164251207695,36.929787439613484,23.03957487922703,23.03957487922703
1654.0,61.671538797659196,66.89331272584873,56.53578455980841,52.86412835155664,56.24244737402197,55.1346000003109,42.12687580422041,57.70035013729327,5.436149748942812,15.180061785437065,10.93121018104619,7.202116248554704,1.7496370611249468,4.41486188585994,1.7057847040375338,7.201343230006386,50.03738164251201,47.628869565217336,47.395125603864685,33.416019323671456,37.997763285024114,31.397371980676294,36.93582125603861,23.04704830917872,23.04704830917872
1656.0,61.67421535456399,66.89679911056406,56.53301875349557,52.86505501050711,56.243089599720655,55.14149323200832,42.11639398267892,57.70903823579742,5.455664150748654,15.202224528662592,10.887890566235356,7.221294339578513,1.7897707550906372,4.400546226529733,1.6890735846149858,7.209713208073838,50.04414492753618,47.6127632850241,47.40911111111106,33.424768115941994,38.01457004830914,31.393227053140063,36.941855072463724,23.05442512077292,23.05442512077292
1658.0,61.68536767064506,66.89197148896724,56.539928811368895,52.87090928445378,56.244970346336416,55.140356612572795,42.10113122232374,57.71451071295646,5.442060479184857,15.240241121128848,10.901208455350606,7.246880136731401,1.8071276167771049,4.3970088062716535,1.6338376210109016,7.213201207054689,50.05024637681154,47.58895652173907,47.41837681159416,33.43238164251204,38.03500483091783,31.387922705313972,36.94596618357484,23.064463768115917,23.064463768115917
1660.0,61.69304722722566,66.88896443075474,56.542641661401895,52.87164490633608,56.2526964374957,55.1377611311372,42.08852049783159,57.72584517068848,5.47952708357268,15.218651076185143,10.916313189872685,7.236464674020259,1.7618520248820237,4.372821289400781,1.6466165868047284,7.125698051610932,50.05182608695647,47.56103864734294,47.4233478260869,33.43871497584537,38.058946859903344,31.381652173913007,36.94740579710142,23.075748792270506,23.075748792270506
1662.0,61.696518412342215,66.89435414493664,56.53778500199024,52.87542661121932,56.25874508529944,55.13399413459534,42.075649246605316,57.73834670590867,5.492218515698337,15.27266156223459,10.905445411190218,7.195417058309428,1.7791972893028734,4.324532214845791,1.6971455095312156,7.081012846601918,50.0491980676328,47.53188405797096,47.425149758454054,33.44362318840576,38.082719806763244,31.37460869565214,36.94902898550721,23.086913043478237,23.086913043478237
1664.0,61.70273166235654,66.89815519479313,56.53344892729065,52.87820628004235,56.26755763419418,55.127489446688415,42.06275557039683,57.749738568470114,5.451603354625646,15.333614270122439,10.896120332451328,7.282652680417512,1.792965547552226,4.352010568826378,1.6711406103311963,7.110396096724161,50.04807246376806,47.50550724637675,47.42383091787435,33.44451690821253,38.106299516908166,31.368207729468562,36.952516908212516,23.099033816425095,23.099033816425095
1666.0,61.70680119560334,66.89179176461441,56.53672892129511,52.88027499397471,56.276175526717225,55.126749323483814,42.05226725621702,57.75858317523031,5.432872781637629,15.297541774883875,10.981812013992453,7.271632800795515,1.8049438689024848,4.439125622688694,1.6461454636062716,7.196309919973843,50.04998550724631,47.48471497584535,47.420188405797056,33.444806763284994,38.128439613526524,31.362086956521704,36.95416908212556,23.1120144927536,23.1120144927536
1668.0,61.71175687237985,66.8861320806565,56.54578283263897,52.884976742656406,56.28440121101133,55.12522996967114,42.047866118785706,57.764327305980665,5.4352517479911056,15.302620777572029,11.001085869315455,7.131799309846119,1.8649423436644659,4.44562087752674,1.6581151159380119,7.172688183311143,50.05357004830911,47.463251207729414,47.41333816425116,33.44547342995166,38.147241545893685,31.354710144927502,36.9533333333333,23.120932367149734,23.120932367149734
1670.0,61.7187579543877,66.8893178686737,56.54735122056176,52.89070040880322,56.29727270653653,55.12259402038925,42.04922762916127,57.77773072286923,5.462418437003788,15.233535193053754,11.025583240413619,7.1266636905835306,1.8192798855788026,4.500033517846605,1.6584502783170882,7.192870950256566,50.0569516908212,47.4468937198067,47.401270531400904,33.44632367149755,38.16498067632846,31.34636714975842,36.95361352657001,23.123227053140074,23.123227053140074
1672.0,61.73455777377601,66.89032634512273,56.54869922388607,52.89919248584514,56.29992902743212,55.13019332322552,42.050377513529575,57.78694894232813,5.496217851372082,15.234702977136056,10.956272807543382,7.205930979856199,1.7790146170521455,4.428490058034727,1.6336016410605148,7.173707661312138,50.057082125603806,47.44687922705309,47.38380193236709,33.44659420289852,38.18088405797097,31.338570048309144,36.95443961352653,23.12111594202896,23.12111594202896
1674.0,61.749540645726746,66.88558351557641,56.55466364078224,52.90554812435543,56.29804399566116,55.145161174687544,42.048489054097,57.79262341420305,5.507010396494021,15.320348417717979,10.829015571513304,7.203302661950231,1.7900274246358943,4.4145192851466115,1.637526619502316,7.163252685177959,50.0545169082125,47.46744444444438,47.363144927536176,33.446743961352624,38.19600483091783,31.32983091787436,36.95285990338161,23.11805797101447,23.11805797101447
1676.0,61.7639035150327,66.88478832284125,56.559586852909305,52.91095125672129,56.301040893174765,55.15298813966841,42.04361442862965,57.79969173489506,5.492719258691129,15.274706801224394,10.850477941457834,7.291842375042165,1.8002047041119054,4.426793595581996,1.6611154084333235,7.132205199194631,50.05098550724632,47.492574879227,47.340908212560336,33.44785024154586,38.21266666666663,31.319265700483058,36.948318840579674,23.113990338164225,23.113990338164225
1678.0,61.77177926285931,66.89220939733849,56.552950036069795,52.91530918284128,56.30607822019469,55.150379579893084,42.044810433489616,57.816425749376315,5.5315210725615716,15.183533826426672,10.978998618448182,7.313916808806603,1.818092381429389,4.420606530203381,1.67409089947796,7.093044514642581,50.04639130434777,47.5074637681159,47.31814492753618,33.44799033816421,38.229685990338126,31.308990338164218,36.94386473429948,23.109565217391282,23.109565217391282
1680.0,61.77021945464577,66.89272631006371,56.55074762187217,52.91689515999967,56.31005206742229,55.152683047535106,42.052510259244855,57.83058393762747,5.557601816358553,15.155310000108605,11.01129090807067,7.16003545410774,1.7627712120279646,4.4651245454578365,1.6685369699119879,7.193251818349664,50.04246376811588,47.52304830917869,47.29295652173907,33.448289855072424,38.24602415458933,31.2992946859903,36.94014975845407,23.104927536231862,23.104927536231862
1682.0,61.770187263986315,66.88716752094402,56.551501941489974,52.921953084797636,56.312436506531505,55.16025689289123,42.06104001553143,57.839323904067086,5.476715860973494,15.22078392666988,10.957153614419276,7.101997093628916,1.7817242935518072,4.457142069513253,1.6593726938987952,7.147503823575904,50.04158454106274,47.54042028985502,47.26592270531396,33.44992270531397,38.26078743961348,31.290468599033783,36.9360483091787,23.097874396135243,23.097874396135243
1684.0,61.77743879259261,66.8931203550568,56.551578940169215,52.93510765092156,56.318493437793855,55.163332599557314,42.06672971596574,57.84807704084113,5.467357356603719,15.192163322651398,10.92391401668886,7.099212325001965,1.8118229622868183,4.432523360155656,1.6309042743607824,7.122186181749336,50.043183574879166,47.55759420289849,47.241323671497526,33.45171497584538,38.27200483091784,31.282801932367118,36.9334830917874,23.08863285024152,23.08863285024152
1686.0,61.787619339948826,66.90536968934097,56.552662732284624,52.95015828034951,56.31995435132818,55.16658384718746,42.0697526294536,57.858570595623895,5.466503307063652,15.177449961997201,10.843523720666349,7.159570870815079,1.801840940368148,4.463339844206457,1.633519820087619,7.215787890201376,50.04430917874391,47.57429951690816,47.21748792270526,33.4525410628019,38.27902415458933,31.27475845410624,36.93015458937194,23.078603864734273,23.078603864734273
1688.0,61.78583950104129,66.912273041808,56.55201402293751,52.96158875165529,56.32053826854959,55.16892704190313,42.07015831113786,57.86624773899616,5.4803888083237595,15.295681813717918,10.885254551173917,7.158951748267844,1.781571327947018,4.475653842583263,1.652511189758158,7.2022216751454415,50.04440579710139,47.5839903381642,47.19279227053135,33.45127536231881,38.28128985507242,31.26475362318837,36.92311111111107,23.06671014492751,23.06671014492751
1690.0,61.78983560434057,66.91104590304069,56.555485975833925,52.96499684600735,56.32833170955004,55.17712853864149,42.06658472358391,57.870563455357576,5.443430626313253,15.173985237127711,10.987713450563856,7.189967775768674,1.7767956843951807,4.338999589320482,1.6544899570120482,7.2326549348240965,50.04469565217385,47.58883091787435,47.16861352656999,33.44857004830914,38.278946859903336,31.25780676328499,36.91779710144923,23.052999999999976,23.052999999999976
1692.0,61.80216830428186,66.91224153648241,56.55817857647407,52.97195451855104,56.33622610030817,55.18948243588889,42.06637874532189,57.88068075025522,5.478320895559267,15.186371944414125,10.970185075659458,7.226602089061757,1.7940728360200382,4.303330153295592,1.6321567166944977,7.259093721695923,50.04395652173907,47.60645893719801,47.142009661835694,33.44625120772943,38.2722367149758,31.254714975845374,36.91421256038643,23.04169565217389,23.04169565217389
1694.0,61.8122922385015,66.91703248928933,56.562381660329805,52.98525229814641,56.34758455143565,55.19624722892187,42.07105596696543,57.87980292080742,5.466890927419355,15.20599758064516,10.96318245967742,7.194713306451613,1.775204435483871,4.363723991935483,1.6412193548387097,7.141941733870968,50.0427439613526,47.64009661835743,47.11594202898545,33.444318840579676,38.2602753623188,31.252671497584505,36.91118357487918,23.035241545893694,23.035241545893694
1696.0,61.81563271613721,66.92349177569112,56.56524072427173,52.98910261605738,56.34930358763786,55.20230024783608,42.075175641228086,57.878294936573326,5.461680836596304,15.123165056572306,10.915099700827865,7.094408708664091,1.7409711297870345,4.324724488688087,1.6573692885111173,7.167853010771624,50.04278743961347,47.6744444444444,47.09567149758449,33.44277294685987,38.24283091787435,31.251265700483057,36.90998067632846,23.03013043478258,23.03013043478258
1698.0,61.8272443080538,66.93286849550961,56.56546997982004,52.99076535761427,56.343966608812984,55.21234696211414,42.07687514815464,57.88031822330448,5.470360219261561,15.17902607280711,10.87460947136131,7.127270589736672,1.7577306582951524,4.315447607638039,1.6594477067455102,7.124627816376291,50.04399033816419,47.70268115942024,47.08158454106275,33.44161352657001,38.22149758454102,31.250038647342958,36.90887439613522,23.02533333333331,23.02533333333331
1700.0,61.84621404590684,66.9441721701132,56.56640729482283,52.99960105976832,56.342097949173564,55.21712978937856,42.081163235837835,57.88480475667531,5.461870605879078,15.287662293788276,10.934476510980119,7.203451180977905,1.7684913879648716,4.42760966184027,1.6489780668884308,7.131456583693351,50.044429951690766,47.72507729468594,47.07406763285018,33.440840579710105,38.19726570048305,31.249705314009624,36.90796135265696,23.02042512077292,23.02042512077292
1702.0,61.85838189664677,66.95632333180711,56.56370199447116,53.002816746036224,56.346840349717844,55.21713040290155,42.087513100547696,57.892223561187784,5.439004922914558,15.265197790428198,10.974411253147604,7.124020088734663,1.7240662486576395,4.452362382582023,1.6684257153084652,7.2102523341644655,50.04518357487916,47.746028985507195,47.072903381642455,33.44045410628016,38.17234782608691,31.249758454106242,36.907338164251165,23.01555072463766,23.01555072463766
1704.0,61.867148316788565,66.96469063503994,56.55931997957482,53.005228003167815,56.35364340981475,55.21906744193583,42.09085587231995,57.899166722507275,5.459967853104762,15.251279315326984,10.893657587276191,7.220483629053968,1.7545257400126986,4.446734815847619,1.6774931554031745,7.20042961815873,50.0479323671497,47.76512560386468,47.07727053140091,33.44045410628016,38.14778260869561,31.250294685990298,36.907101449275316,23.012632850241523,23.012632850241523
1706.0,61.87488087857246,66.97210357175756,56.55639697584509,53.01163928150174,56.36455712367348,55.214118858675775,42.092343511878724,57.90769868014328,5.505791390072355,15.290239274475844,10.96549068435791,7.24813736161691,1.8096448139243384,4.4782025184936165,1.6535524674225155,7.164598035554355,50.047086956521674,47.7789903381642,47.08452173913037,33.43901449275359,38.12283091787435,31.251410628019286,36.90734782608691,23.01114975845408,23.01114975845408
1708.0,61.88109915781863,66.9829899466445,56.54898980505444,53.01104371352823,56.37831760560465,55.20753916947602,42.09454347570814,57.915293486946915,5.475702104843286,15.247934411850903,11.011611472750301,7.196404606037675,1.8095184888945892,4.412980763947094,1.6363878256352706,7.197521990566734,50.04605797101443,47.792739130434725,47.09318357487917,33.436086956521706,38.09675362318836,31.25320289855069,36.90939613526565,23.011149758454078,23.011149758454078
1710.0,61.88579335734993,66.9911856465728,56.5407412224151,53.013139701223466,56.385400267452646,55.20497191634801,42.09344864507556,57.922086930095986,5.424136799602993,15.161415909480208,10.988122889583801,7.210071301765501,1.8223615914202902,4.423107906913462,1.6372629087144566,7.165754172218643,50.052478260869506,47.81158454106275,47.101115942028926,33.43340096618354,38.06876328502411,31.255768115941997,36.91278743961348,23.01263285024152,23.01263285024152
1712.0,61.89486589343503,66.99602866092332,56.53853128510912,53.01853027572073,56.38690446105894,55.20710930933266,42.0960931795795,57.92873932039493,5.397886892799141,15.148600518131458,10.877009014973774,7.262129994240655,1.7732660201770987,4.419729780950979,1.6545788112166264,7.150900312388147,50.061980676328446,47.83488405797097,47.10546376811589,33.43208212560383,38.04102415458934,31.25920289855069,36.91588888888885,23.01737681159418,23.01737681159418
1714.0,61.91101038271777,67.0017792042782,56.54171358609972,53.02640894230144,56.38955691087021,55.210651130501,42.107437687716775,57.93267166877696,5.443618962075848,15.150433333333334,10.81886107784431,7.219231536926148,1.766642115768463,4.4521868263473054,1.6677906187624751,7.066214770459082,50.070246376811546,47.85059903381637,47.10927536231879,33.43268599033813,38.0162560386473,31.261777777777745,36.9170676328502,23.023507246376788,23.023507246376788
1716.0,61.927343564132535,67.01082903553609,56.542940342368716,53.0274839951006,56.39440086835401,55.216881516505104,42.118515417459136,57.93323564862523,5.423203486536211,15.216249279730565,10.931116441526132,7.239307673609321,1.7883387645085795,4.416214548911943,1.6451755359417866,7.1061759826343485,50.079574879227,47.86169082125598,47.113676328502365,33.43459420289851,37.99840096618353,31.262937198067597,36.915864734299475,23.032149758454082,23.032149758454082
1718.0,61.9363340607307,67.01926105998346,56.53837149385588,53.027971175276306,56.40241799237969,55.22650684281123,42.125843477967194,57.93852899327591,5.499850983364393,15.174040987061597,10.88778026617281,7.15354134565545,1.78280832902036,4.405696669131038,1.6366969205176187,7.181500706099972,50.08861352657,47.88373913043473,47.117917874396085,33.43842512077291,37.987845410627976,31.263903381642475,36.91359903381638,23.044429951690795,23.044429951690795
1720.0,61.95286259081242,67.02187183389323,56.53501712419806,53.03591023797635,56.40379909202163,55.23369099581936,42.12666127113395,57.93959573995459,5.493134299742888,15.19832211836095,10.870654065805162,7.137519418513208,1.7905017971633974,4.4176118310977746,1.6249107345027023,7.24391966910691,50.09356521739125,47.91554589371975,47.12485507246372,33.44179710144924,37.98080193236711,31.26467632850238,36.90914492753619,23.053599033816397,23.053599033816397
1722.0,61.963036656813266,67.02381389697184,56.52846970296919,53.04531727174122,56.41052049677402,55.237356124756296,42.12363503074339,57.94775290294438,5.4900412819165645,15.176571059875432,11.006871258973906,7.215870124343945,1.7926510125084765,4.48394459181336,1.6226836533185944,7.267685137296913,50.09661835748786,47.94214975845406,47.13616908212555,33.44658454106277,37.97830917874391,31.26342995169079,36.90315458937194,23.064352657004804,23.064352657004804
1724.0,61.964875500183716,67.03172474653016,56.521244244732294,53.04653949186682,56.420296113788865,55.23739056749214,42.12065618232534,57.958860017310485,5.5356180259250864,15.23557731644347,10.994770279165722,7.216811442097857,1.782007949545059,4.49782551933649,1.6612755440809952,7.24463210048058,50.100516908212505,47.95390338164246,47.1487632850241,33.452884057970984,37.98257971014488,31.261338164251175,36.898676328502376,23.08022705314007,23.08022705314007
1726.0,61.96943605877633,67.03942311267193,56.5152410491894,53.04810524482198,56.43142228655285,55.23440505668393,42.12141741119472,57.96728385089129,5.471603503920145,15.16292472552711,10.927332733151246,7.202438739337016,1.7887874372796757,4.444177728152327,1.6775027526792554,7.225773373948244,50.105574879227,47.96149275362314,47.15831884057966,33.45718840579707,37.99034782608691,31.26017874396132,36.893932367149716,23.093410628019296,23.093410628019296
