timestamp_utc,J,power_W,real_power_W,Tmotor_degC,Tamb_filled,Tbatt_max_filled
2026-06-16 16:45:40,ROLL,0.0422,0.042391350884086444,49.56,26.92,39.74
2026-06-16 16:45:40,PITCH,9.0587,9.618417318271119,65.75,26.92,39.74
2026-06-16 16:45:40,TWIST,22.6155,4.903943242750492,47.06,26.92,39.74
2026-06-16 16:45:40,J1,0.54,0.11532719528487231,48.59,26.92,39.74
2026-06-16 16:45:40,ELBOW,68.4049,14.900345051222006,48.34,26.92,39.74
2026-06-16 16:45:40,J2,117.0187,26.651333082891945,61.23,26.92,39.74
2026-06-16 16:45:44,ELBOW,246.38,53.86333421453831,49.37,26.92,39.74
2026-06-16 16:45:44,J1,0.5758,0.12298599305304518,48.62,26.92,39.74
2026-06-16 16:45:44,J2,457.7062,104.60692658055797,62.26,26.92,39.74
2026-06-16 16:45:44,TWIST,356.1986,77.38895348139883,47.61,26.92,39.74
2026-06-16 16:45:44,PITCH,38.9496,41.40304219096268,66.09,26.92,39.74
2026-06-16 16:45:44,ROLL,5.3625,5.388143074656188,49.63,26.92,39.74
2026-06-16 16:45:44,YAW,0.6489,0.6735505508840864,59.02,26.92,39.74
2026-06-16 16:45:48,PITCH,47.9315,51.28124325736739,68.04,26.92,39.74
2026-06-16 16:45:48,ROLL,27.6097,27.849128714734775,50.73,26.92,39.74
2026-06-16 16:45:48,TWIST,339.6814,74.6924295964165,51.02,26.92,39.74
2026-06-16 16:45:48,YAW,2.0233,2.1011632620825145,59.16,26.92,39.74
2026-06-16 16:45:48,J1,1.7965,0.3837442590176817,48.64,26.92,39.74
2026-06-16 16:45:48,ELBOW,111.8726,24.60393651423183,51.07,26.92,39.74
2026-06-16 16:45:48,J2,457.6168,105.65435101183499,65.29,26.92,39.74
2026-06-16 16:45:52,YAW,0.4983,0.5177581744597249,59.32,26.92,39.74
2026-06-16 16:45:52,ROLL,7.5605,7.647987907662083,51.55,26.92,39.74
2026-06-16 16:45:52,PITCH,12.5513,13.535430418467582,70.45,26.92,39.74
2026-06-16 16:45:52,J1,3.8066,0.8130861702789783,48.63,26.92,39.74
2026-06-16 16:45:52,J2,115.8174,27.037779090577605,68.63,26.92,39.74
2026-06-16 16:45:52,TWIST,59.9882,13.34000856188605,54.25,26.92,39.74
2026-06-16 16:45:52,ELBOW,18.2876,4.038577535559922,52.25,26.92,39.74
2026-06-16 16:45:56,ELBOW,0.1382,0.03051647144990177,52.22,26.82,39.89
2026-06-16 16:45:56,J1,0.2902,0.061990824990176815,48.65,26.82,39.89
2026-06-16 16:45:56,J2,2.3441,0.5477217612573673,68.9,26.82,39.89
2026-06-16 16:45:56,TWIST,0.1503,0.03346496529666012,54.61,26.82,39.89
2026-06-16 16:45:56,PITCH,0.0118,0.012728560314341846,70.53,26.82,39.89
2026-06-16 16:45:56,ROLL,0.0211,0.021346401571709233,51.58,26.82,39.89
2026-06-16 16:45:56,YAW,0.0589,0.06120415874263262,59.34,26.82,39.89
2026-06-16 16:46:00,YAW,0.0607,0.0630681347740668,59.31,26.82,39.89
2026-06-16 16:46:00,ROLL,0.0188,0.01900292180746562,51.33,26.82,39.89
2026-06-16 16:46:00,PITCH,0.0489,0.052620050687622794,69.79,26.82,39.89
2026-06-16 16:46:00,J2,3.5123,0.8184379401021612,68.07,26.82,39.89
2026-06-16 16:46:00,J1,0.2131,0.04551956671119843,48.64,26.82,39.89
2026-06-16 16:46:00,ELBOW,0.1521,0.03352487198428291,51.7,26.82,39.89
2026-06-16 16:46:00,TWIST,0.2383,0.0529557844400786,54.05,26.82,39.89
2026-06-16 16:46:04,ELBOW,0.4014,0.08830080792141454,51.14,26.82,39.89
2026-06-16 16:46:04,J1,0.1492,0.03187010489587426,48.64,26.82,39.89
2026-06-16 16:46:04,J2,5.5885,1.2976729762671904,67.01,26.82,39.89
2026-06-16 16:46:04,TWIST,0.4965,0.11003173532416503,53.26,26.82,39.89
2026-06-16 16:46:04,PITCH,0.2021,0.21689578467583498,68.98,26.82,39.89
2026-06-16 16:46:04,ROLL,0.125,0.12623870333988213,51.08,26.82,39.89
2026-06-16 16:46:04,YAW,0.1303,0.13536966836935166,59.28,26.82,39.89
2026-06-16 16:46:08,ROLL,2.2291,2.249297660510806,50.84,26.82,39.89
2026-06-16 16:46:08,PITCH,12.3242,13.195949502554026,68.28,26.82,39.89
2026-06-16 16:46:08,YAW,1.9983,2.0759785143418465,59.27,26.82,39.89
2026-06-16 16:46:08,TWIST,21.6275,4.7789823607072695,52.42,26.82,39.89
2026-06-16 16:46:08,J1,6.6481,1.420027890671906,48.63,26.82,39.89
2026-06-16 16:46:08,ELBOW,9.51,2.0880014003929275,50.59,26.82,39.89
2026-06-16 16:46:08,J2,22.1225,5.118025163064833,65.9,26.82,39.89
2026-06-16 16:46:12,ELBOW,125.0152,27.40482514533595,50.14,26.82,39.89
2026-06-16 16:46:12,J1,0.6765,0.14452528031434184,48.68,26.82,39.89
2026-06-16 16:46:12,J2,153.2378,35.335805763834976,64.92,26.82,39.89
2026-06-16 16:46:12,TWIST,21.4241,4.722487845941061,51.72,26.82,39.89
2026-06-16 16:46:12,PITCH,18.5314,19.82648636699411,68.04,26.82,39.89
2026-06-16 16:46:12,ROLL,0.6781,0.6839804192534381,50.73,26.82,39.89
2026-06-16 16:46:12,YAW,1.083,1.1253667897838902,59.34,26.82,39.89
2026-06-16 16:46:16,ROLL,21.8331,22.021662490373288,50.72,26.82,39.89
2026-06-16 16:46:16,PITCH,37.7049,40.44661661846759,68.84,26.82,39.89
2026-06-16 16:46:16,TWIST,332.7696,73.54932538618468,52.49,26.82,39.89
2026-06-16 16:46:16,YAW,11.1602,11.609414494302554,59.66,26.82,39.89
2026-06-16 16:46:16,J1,7.3635,1.5731699665225936,48.69,26.82,39.89
2026-06-16 16:46:16,ELBOW,182.0666,40.13131312713556,51.71,26.82,39.89
2026-06-16 16:46:16,J2,382.9483,88.4739075101454,65.49,26.82,39.89
2026-06-16 16:46:20,ROLL,20.4043,20.6490714259332,51.67,26.82,39.89
2026-06-16 16:46:20,PITCH,49.8387,53.892769812966606,71.28,26.82,39.89
2026-06-16 16:46:20,TWIST,386.0768,86.13120068803144,55.18,26.82,39.89
2026-06-16 16:46:20,YAW,3.4768,3.622770954813359,60.15,26.82,39.89
2026-06-16 16:46:20,J1,1.0311,0.22031199710805502,48.72,26.82,39.89
2026-06-16 16:46:20,ELBOW,51.9504,11.500973472943027,52.96,26.82,39.89
2026-06-16 16:46:20,J2,387.6023,90.12227126533595,67.41,26.82,39.89
2026-06-16 16:46:24,ELBOW,13.8179,3.063421371740668,53.37,26.82,39.89
2026-06-16 16:46:24,J1,5.968,1.2750743387033399,48.7,26.82,39.89
2026-06-16 16:46:24,J2,89.5377,21.03513232007859,70.55,26.82,39.89
2026-06-16 16:46:24,TWIST,6.8567,1.5391898606522594,56.98,26.82,39.89
2026-06-16 16:46:24,PITCH,12.4901,13.627557947740666,74.03,26.82,39.89
2026-06-16 16:46:24,ROLL,0.2782,0.2823145178781925,52.46,26.82,39.89
2026-06-16 16:46:24,YAW,0.4613,0.4810914919449901,60.41,26.82,39.89
2026-06-16 16:46:28,YAW,0.0509,0.053083799999999993,60.41,26.82,39.89
2026-06-16 16:46:28,ROLL,0.0459,0.0465772278978389,52.45,26.82,39.89
2026-06-16 16:46:28,PITCH,0.172,0.18802269548133596,74.62,26.82,39.89
2026-06-16 16:46:28,TWIST,0.1483,0.033282342585461686,56.91,26.82,39.89
2026-06-16 16:46:28,J1,0.1116,0.023848599889980355,48.76,26.82,39.89
2026-06-16 16:46:28,ELBOW,0.5028,0.11136982462868371,53.11,26.82,39.89
2026-06-16 16:46:28,J2,1.6931,0.3984518255717092,71.08,26.82,39.89
2026-06-16 16:46:32,ELBOW,0.1387,0.0306631965108055,52.56,26.82,39.89
2026-06-16 16:46:32,J1,0.0229,0.004894009838899803,48.78,26.82,39.89
2026-06-16 16:46:32,J2,3.1173,0.7325887725736738,70.65,26.82,39.89
2026-06-16 16:46:32,TWIST,0.1714,0.038388697084479374,56.32,26.82,39.89
2026-06-16 16:46:32,PITCH,0.0688,0.07508742789783891,74.12,26.82,39.89
2026-06-16 16:46:32,ROLL,0.0473,0.04796275756385069,52.24,26.82,39.89
2026-06-16 16:46:32,YAW,0.0241,0.025126309626719058,60.32,26.82,39.89
2026-06-16 16:46:36,YAW,0.9372,0.9767465257367386,60.21,26.82,39.89
2026-06-16 16:46:36,ROLL,2.5411,2.573829767387034,51.92,26.82,39.89
2026-06-16 16:46:36,PITCH,4.1385,4.499582092337916,72.95,26.82,39.89
2026-06-16 16:46:36,TWIST,8.2917,1.8509732956856584,55.36,26.82,39.89
2026-06-16 16:46:36,J2,5.8128,1.361127075206287,69.55,26.82,39.89
2026-06-16 16:46:36,J1,9.633,2.0582537757170924,48.72,26.82,39.89
2026-06-16 16:46:36,ELBOW,1.1102,0.24482261268369354,51.84,26.82,39.89
2026-06-16 16:46:40,ELBOW,2.425,0.5335686051080549,51.2,26.82,39.89
2026-06-16 16:46:40,J1,2.4818,0.5303722644872298,48.77,26.82,39.89
2026-06-16 16:46:40,J2,1.221,0.28486596872298625,68.44,26.82,39.89
2026-06-16 16:46:40,TWIST,7.5636,1.683137269626719,54.45,26.82,39.89
2026-06-16 16:46:40,PITCH,0.3202,0.34699363143418466,71.94,26.82,39.89
2026-06-16 16:46:40,ROLL,0.2005,0.20292648330058943,51.7,26.82,39.89
2026-06-16 16:46:40,YAW,0.8251,0.8596828750491158,60.13,26.82,39.89
2026-06-16 16:46:44,ROLL,0.1147,0.11600699410609037,51.5,26.82,39.89
2026-06-16 16:46:44,PITCH,0.2119,0.22892693516699414,71.0,26.82,39.89
2026-06-16 16:46:44,TWIST,0.8472,0.1879803977681729,53.61,26.82,39.89
2026-06-16 16:46:44,YAW,0.0624,0.06500216581532417,60.07,26.82,39.89
2026-06-16 16:46:44,J1,0.4344,0.0928431427897839,48.8,26.82,39.89
2026-06-16 16:46:44,ELBOW,1.5455,0.3394109897053045,50.66,26.82,39.89
2026-06-16 16:46:44,J2,0.632,0.14690391764243615,67.32,26.82,39.89
2026-06-16 16:46:48,ELBOW,1.5369,0.33701336444793717,50.23,26.82,39.89
2026-06-16 16:46:48,J1,0.2379,0.05084213714734774,48.78,26.82,39.89
2026-06-16 16:46:48,J2,0.3727,0.08633583052259332,66.29,26.82,39.89
2026-06-16 16:46:48,TWIST,0.589,0.13034965752455796,52.86,26.82,39.89
2026-06-16 16:46:48,PITCH,0.0715,0.07701519253438113,70.09,26.82,39.89
2026-06-16 16:46:48,ROLL,0.0221,0.022335414931237724,51.29,26.82,39.89
2026-06-16 16:46:48,YAW,0.067,0.06977977603143419,60.01,26.82,39.89
2026-06-16 16:46:52,ROLL,0.1945,0.19641366601178784,51.06,26.82,39.89
2026-06-16 16:46:52,PITCH,0.2377,0.25516090962671906,69.05,26.82,39.89
2026-06-16 16:46:52,TWIST,0.6754,0.14903363130844793,52.02,26.82,39.89
2026-06-16 16:46:52,YAW,0.0641,0.06674812337917485,59.96,26.82,39.89
2026-06-16 16:46:52,J1,0.6688,0.1429206416345776,48.76,26.82,39.89
2026-06-16 16:46:52,ELBOW,2.7091,0.5930742559371316,49.76,26.82,39.89
2026-06-16 16:46:52,J2,2.1574,0.49785027055402753,65.14,26.82,39.89
2026-06-16 16:46:56,ROLL,0.2536,0.2559157815324165,50.86,26.82,39.97
2026-06-16 16:46:56,PITCH,18.8436,20.17183316463654,68.21,26.82,39.97
2026-06-16 16:46:56,TWIST,89.1468,19.62168356086444,51.3,26.82,39.97
2026-06-16 16:46:56,YAW,0.2274,0.23676226797642438,59.92,26.82,39.97
2026-06-16 16:46:56,J1,1.2549,0.2681590632612966,48.75,26.82,39.97
2026-06-16 16:46:56,ELBOW,164.3829,35.95240689633007,49.49,26.82,39.97
2026-06-16 16:46:56,J2,230.6318,53.095409583119846,64.43,26.82,39.97
2026-06-16 16:47:00,ELBOW,255.8755,56.317584253123776,51.29,26.82,39.97
2026-06-16 16:47:00,J1,1.7487,0.3736789815324165,48.75,26.82,39.97
2026-06-16 16:47:00,J2,457.8631,106.68444108990177,68.05,26.82,39.97
2026-06-16 16:47:00,TWIST,318.9515,70.42890263135561,52.22,26.82,39.97
2026-06-16 16:47:00,PITCH,37.1836,39.867686112377214,68.69,26.82,39.97
2026-06-16 16:47:00,ROLL,17.045,17.197634793713167,50.81,26.82,39.97
2026-06-16 16:47:00,YAW,3.572,3.7194414931237723,59.95,26.82,39.97
2026-06-16 16:47:04,PITCH,44.6513,48.31814546168958,71.5,26.82,39.97
2026-06-16 16:47:04,ROLL,18.395,18.61696874263261,51.69,26.82,39.97
2026-06-16 16:47:04,TWIST,267.1327,59.568807716542246,55.05,26.82,39.97
2026-06-16 16:47:04,YAW,4.3204,4.503316738703341,60.25,26.82,39.97
2026-06-16 16:47:04,J1,3.4125,0.729318695481336,48.79,26.82,39.97
2026-06-16 16:47:04,J2,457.2843,108.99365001717878,74.99,26.82,39.97
2026-06-16 16:47:04,ELBOW,123.8241,27.430760171080554,53.15,26.82,39.97
2026-06-16 16:47:08,ELBOW,135.6269,30.169732275111993,54.34,26.82,39.97
2026-06-16 16:47:08,J1,9.13,1.9511236903732811,48.77,26.82,39.97
2026-06-16 16:47:08,J2,457.5413,111.93729027550492,83.17,26.82,39.97
2026-06-16 16:47:08,TWIST,120.2987,27.055569959748524,57.53,26.82,39.97
2026-06-16 16:47:08,PITCH,49.9111,54.5058629151277,74.31,26.82,39.97
2026-06-16 16:47:08,ROLL,7.967,8.09779027897839,52.92,26.82,39.97
2026-06-16 16:47:08,YAW,1.1034,1.1512082192534379,60.53,26.82,39.97
2026-06-16 16:47:12,YAW,0.0535,0.055825620825147346,60.57,26.82,39.97
2026-06-16 16:47:12,ROLL,0.0608,0.06187122671905697,53.26,26.82,39.97
2026-06-16 16:47:12,PITCH,0.0923,0.10128991119842828,75.82,26.82,39.97
2026-06-16 16:47:12,ELBOW,0.76,0.169293478978389,54.74,26.82,39.97
2026-06-16 16:47:12,J2,1.8393,0.454885124416503,86.63,26.82,39.97
2026-06-16 16:47:12,J1,0.3144,0.06719823767387034,48.81,26.82,39.97
2026-06-16 16:47:12,TWIST,0.5605,0.12627410899803537,58.03,26.82,39.97
2026-06-16 16:47:16,YAW,0.1056,0.11017171237721021,60.52,26.82,39.97
2026-06-16 16:47:16,ROLL,0.0923,0.0938609398821218,53.06,26.82,39.97
2026-06-16 16:47:16,PITCH,0.0525,0.057542888015717095,75.44,26.82,39.97
2026-06-16 16:47:16,ELBOW,0.2384,0.053020234939096265,54.28,26.82,39.97
2026-06-16 16:47:16,J2,4.0877,1.0075465754813362,85.55,26.82,39.97
2026-06-16 16:47:16,J1,0.1879,0.040167866593320244,48.86,26.82,39.97
2026-06-16 16:47:16,TWIST,0.2088,0.046938896345776034,57.4,26.82,39.97
2026-06-16 16:47:20,ELBOW,1.7771,0.3943790595520628,53.66,26.82,39.97
2026-06-16 16:47:20,J1,1.2732,0.2721656355206287,48.85,26.82,39.97
2026-06-16 16:47:20,J2,1.3715,0.33565309595284865,83.28,26.82,39.97
2026-06-16 16:47:20,TWIST,0.063,0.014118931237721025,56.5,26.82,39.97
2026-06-16 16:47:20,PITCH,0.1622,0.17722947111984289,74.48,26.82,39.97
2026-06-16 16:47:20,ROLL,0.1798,0.1826499536345776,52.76,26.82,39.97
2026-06-16 16:47:20,YAW,0.1142,0.11911979882121806,60.46,26.82,39.97
2026-06-16 16:47:24,PITCH,0.1202,0.1308489170923379,73.33,26.82,39.97
2026-06-16 16:47:24,ROLL,0.1198,0.12156334302554027,52.44,26.82,39.97
2026-06-16 16:47:24,YAW,0.0091,0.009490102161100198,60.4,26.82,39.97
2026-06-16 16:47:24,TWIST,0.0649,0.01449575798821218,55.52,26.82,39.97
2026-06-16 16:47:24,J1,0.3206,0.06851855641650294,48.79,26.82,39.97
2026-06-16 16:47:24,ELBOW,0.8248,0.18261635910412574,52.99,26.82,39.97
2026-06-16 16:47:24,J2,0.7872,0.1910785870962672,80.68,26.82,39.97
2026-06-16 16:47:28,ELBOW,0.8913,0.19685941725736741,52.29,26.82,39.97
2026-06-16 16:47:28,J1,0.4484,0.09583532510805502,48.8,26.82,39.97
2026-06-16 16:47:28,J2,0.5947,0.14304738544597248,77.83,26.82,39.97
2026-06-16 16:47:28,TWIST,0.093,0.02069683756385069,54.47,26.82,39.97
2026-06-16 16:47:28,PITCH,0.0815,0.08836585461689588,72.1,26.82,39.97
2026-06-16 16:47:28,ROLL,0.1316,0.1333834514734774,52.11,26.82,39.97
2026-06-16 16:47:28,YAW,0.0416,0.043375968565815326,60.35,26.82,39.97
2026-06-16 16:47:32,ROLL,0.0521,0.0527544742632613,51.83,26.82,39.97
2026-06-16 16:47:32,PITCH,0.1741,0.18808341100196463,70.99,26.82,39.97
2026-06-16 16:47:32,TWIST,0.2722,0.06038014198821218,53.53,26.82,39.97
2026-06-16 16:47:32,YAW,0.031,0.03231905304518664,60.31,26.82,39.97
2026-06-16 16:47:32,J1,0.1762,0.037664068903732806,48.84,26.82,39.97
2026-06-16 16:47:32,ELBOW,1.9961,0.4399209888094303,51.67,26.82,39.97
2026-06-16 16:47:32,J2,0.5312,0.12674644897445972,75.32,26.82,39.97
2026-06-16 16:47:36,ROLL,0.0595,0.06019482907662082,51.58,26.82,39.97
2026-06-16 16:47:36,PITCH,0.203,0.2185723732809431,69.97,26.82,39.97
2026-06-16 16:47:36,TWIST,0.1984,0.043878221956778,52.67,26.82,39.97
2026-06-16 16:47:36,YAW,0.0285,0.029709654223968564,60.28,26.82,39.97
2026-06-16 16:47:36,J1,0.9525,0.2035968188605108,48.83,26.82,39.97
2026-06-16 16:47:36,ELBOW,1.1392,0.25058604158742637,51.12,26.82,39.97
2026-06-16 16:47:36,J2,0.3101,0.07344181765029469,73.02,26.82,39.97
2026-06-16 16:47:40,ELBOW,2.2426,0.4924682630412573,50.64,26.82,39.97
2026-06-16 16:47:40,J1,0.2253,0.048166360267190574,48.88,26.82,39.97
2026-06-16 16:47:40,J2,0.0473,0.011131516950884086,71.08,26.82,39.97
2026-06-16 16:47:40,TWIST,0.041,0.009043578624754422,51.91,26.82,39.97
2026-06-16 16:47:40,PITCH,0.2348,0.2520893988212181,69.1,26.82,39.97
2026-06-16 16:47:40,ROLL,0.0396,0.0400316322200393,51.36,26.82,39.97
2026-06-16 16:47:40,YAW,0.0196,0.020430516306483296,60.26,26.82,39.97
2026-06-16 16:47:44,ROLL,0.083,0.083857721021611,51.2,26.82,39.97
2026-06-16 16:47:44,YAW,0.0338,0.035231021611001966,60.25,26.82,39.97
2026-06-16 16:47:44,PITCH,0.2151,0.2304215434184676,68.42,26.82,39.97
2026-06-16 16:47:44,J1,0.3895,0.083255602043222,48.83,26.82,39.97
2026-06-16 16:47:44,J2,0.0586,0.013722245721021611,69.56,26.82,39.97
2026-06-16 16:47:44,ELBOW,2.3633,0.5183365994970531,50.29,26.82,39.97
2026-06-16 16:47:44,TWIST,0.037,0.008144181218074656,51.31,26.82,39.97
2026-06-16 16:47:48,ELBOW,1.3654,0.2991332269076621,49.97,26.82,39.97
2026-06-16 16:47:48,J1,0.5377,0.114937399827112,48.84,26.82,39.97
2026-06-16 16:47:48,J2,0.0386,0.008999348086444009,68.23,26.82,39.97
2026-06-16 16:47:48,TWIST,0.1626,0.03572400584675835,50.78,26.82,39.97
2026-06-16 16:47:48,PITCH,0.1894,0.20249576345776035,67.83,26.82,39.97
2026-06-16 16:47:48,ROLL,0.0773,0.07805781335952848,51.05,26.82,39.97
2026-06-16 16:47:48,YAW,0.0339,0.03533405658153242,60.24,26.82,39.97
2026-06-16 16:47:52,YAW,0.0484,0.050447443614931246,60.24,26.82,39.97
2026-06-16 16:47:52,ROLL,0.1966,0.19843004086444008,50.91,26.82,39.97
2026-06-16 16:47:52,PITCH,0.328,0.3499598899803536,67.21,26.82,39.97
2026-06-16 16:47:52,J1,0.8448,0.18059507023968566,48.86,26.82,39.97
2026-06-16 16:47:52,J2,0.353,0.0819300100589391,66.87,26.82,39.97
2026-06-16 16:47:52,ELBOW,1.6686,0.3651345256738704,49.64,26.82,39.97
2026-06-16 16:47:52,TWIST,0.3066,0.06723399475049116,50.24,26.82,39.97
2026-06-16 16:47:56,ROLL,0.0742,0.0748591992141454,50.79,27.0,40.08
2026-06-16 16:47:56,YAW,0.0516,0.05378463654223969,60.25,27.0,40.08
2026-06-16 16:47:56,PITCH,0.179,0.19064871512770137,66.68,27.0,40.08
2026-06-16 16:47:56,J1,0.9255,0.19786746341846756,48.89,27.0,40.08
2026-06-16 16:47:56,J2,0.3811,0.08810558807072692,65.69,27.0,40.08
2026-06-16 16:47:56,ELBOW,3.1134,0.6806242275206287,49.36,27.0,40.08
2026-06-16 16:47:56,TWIST,0.4937,0.10808045482121807,49.76,27.0,40.08
2026-06-16 16:48:00,ELBOW,1.9507,0.4261294568958743,49.15,27.0,40.08
2026-06-16 16:48:00,J1,0.3492,0.07465728603536347,48.89,27.0,40.08
2026-06-16 16:48:00,J2,0.6769,0.15602691284872297,64.8,27.0,40.08
2026-06-16 16:48:00,TWIST,0.0138,0.003017153917485265,49.39,27.0,40.08
2026-06-16 16:48:00,PITCH,0.3177,0.33790297367387034,66.26,27.0,40.08
2026-06-16 16:48:00,ROLL,0.0258,0.026021910412573675,50.71,27.0,40.08
2026-06-16 16:48:00,YAW,0.0119,0.012404242043222005,60.26,27.0,40.08
2026-06-16 16:48:04,ROLL,0.0009,0.0009074864440078585,50.63,27.0,40.08
2026-06-16 16:48:04,YAW,0.0221,0.02303723104125737,60.27,27.0,40.08
2026-06-16 16:48:04,TWIST,0.0034,0.0007424664833005893,49.05,27.0,40.08
2026-06-16 16:48:04,PITCH,0.2935,0.3117800333988212,65.89,27.0,40.08
2026-06-16 16:48:04,J1,0.5026,0.10745347067976425,48.89,27.0,40.08
2026-06-16 16:48:04,ELBOW,2.1111,0.460859849021611,48.96,27.0,40.08
2026-06-16 16:48:04,J2,0.2198,0.05053233955206287,64.02,27.0,40.08
2026-06-16 16:48:08,ELBOW,1.4569,0.31784394448722986,48.78,27.0,40.08
2026-06-16 16:48:08,J1,0.4184,0.08944560132023575,48.87,27.0,40.08
2026-06-16 16:48:08,J2,0.3934,0.09020085425540277,63.22,27.0,40.08
2026-06-16 16:48:08,TWIST,0.0195,0.004253007465618861,48.7,27.0,40.08
2026-06-16 16:48:08,PITCH,0.252,0.26734774066797645,65.5,27.0,40.08
2026-06-16 16:48:08,ROLL,0.0438,0.0441519489194499,50.55,27.0,40.08
2026-06-16 16:48:08,YAW,0.0143,0.01490694931237721,60.28,27.0,40.08
2026-06-16 16:48:12,YAW,0.0644,0.06713567151277014,60.29,27.0,40.08
2026-06-16 16:48:12,PITCH,0.1315,0.13934608055009823,65.15,27.0,40.08
2026-06-16 16:48:12,TWIST,0.4683,0.10202941343811395,48.4,27.0,40.08
2026-06-16 16:48:12,ROLL,0.0875,0.08818143418467585,50.48,27.0,40.08
2026-06-16 16:48:12,J1,0.4621,0.09880173717878192,48.91,27.0,40.08
2026-06-16 16:48:12,ELBOW,1.1341,0.24728067910412577,48.62,27.0,40.08
2026-06-16 16:48:12,J2,1.2854,0.2940106278978389,62.5,27.0,40.08
2026-06-16 16:48:16,YAW,7.6413,7.966438065618862,60.31,27.0,40.08
2026-06-16 16:48:16,PITCH,16.6626,17.640881214931238,64.88,27.0,40.08
2026-06-16 16:48:16,TWIST,21.1016,4.593383021768173,48.15,27.0,40.08
2026-06-16 16:48:16,ROLL,3.5124,3.53913288330059,50.43,27.0,40.08
2026-06-16 16:48:16,J1,56.6352,12.107052464534382,48.86,27.0,40.08
2026-06-16 16:48:16,ELBOW,9.2012,2.0053207357485263,48.49,27.0,40.08
2026-06-16 16:48:16,J2,21.1333,4.82488601123772,61.95,27.0,40.08
2026-06-16 16:48:20,ROLL,7.1582,7.226603702946956,50.98,27.0,40.08
2026-06-16 16:48:20,ELBOW,21.2125,4.625691935166994,48.65,27.0,40.08
2026-06-16 16:48:20,J1,18.5095,3.95975588086444,49.07,27.0,40.08
2026-06-16 16:48:20,J2,36.6707,8.373317034294697,61.99,27.0,40.08
2026-06-16 16:48:20,TWIST,45.8756,9.991824650121806,48.31,27.0,40.08
2026-06-16 16:48:20,PITCH,20.3108,21.572942640471517,65.85,27.0,40.08
2026-06-16 16:48:20,YAW,1.3305,1.3877716208251474,60.45,27.0,40.08
2026-06-16 16:48:24,ROLL,0.1239,0.12527677485265226,51.42,27.0,40.08
2026-06-16 16:48:24,YAW,0.2461,0.2567717469548134,60.54,27.0,40.08
2026-06-16 16:48:24,PITCH,0.2459,0.26199799567779963,66.79,27.0,40.08
2026-06-16 16:48:24,ELBOW,1.7229,0.37575629860903736,48.69,27.0,40.08
2026-06-16 16:48:24,J2,2.207,0.5038911399607072,61.96,27.0,40.08
2026-06-16 16:48:24,J1,0.3909,0.08365806799214147,49.18,27.0,40.08
2026-06-16 16:48:24,TWIST,2.3801,0.5185935828369352,48.42,27.0,40.08
2026-06-16 16:48:28,ELBOW,0.8852,0.1930033733280943,48.61,27.0,40.08
2026-06-16 16:48:28,J1,0.7062,0.1511473339096267,49.2,27.0,40.08
2026-06-16 16:48:28,J2,4.1473,0.9458366601335955,61.63,27.0,40.08
2026-06-16 16:48:28,TWIST,0.7544,0.16429865656581533,48.29,27.0,40.08
2026-06-16 16:48:28,PITCH,0.1053,0.11218608212180746,66.77,27.0,40.08
2026-06-16 16:48:28,ROLL,0.1048,0.10596453595284873,51.42,27.0,40.08
2026-06-16 16:48:28,YAW,0.0691,0.07210130216110018,60.56,27.0,40.08
2026-06-16 16:48:32,YAW,0.107,0.11165502554027504,60.58,27.0,40.08
2026-06-16 16:48:32,ROLL,0.1986,0.20074363143418467,51.33,27.0,40.08
2026-06-16 16:48:32,PITCH,0.5938,0.6320645186640472,66.5,27.0,40.08
2026-06-16 16:48:32,TWIST,0.1362,0.029643734664047152,48.11,27.0,40.08
2026-06-16 16:48:32,J2,3.31,0.753912652259332,61.25,27.0,40.08
2026-06-16 16:48:32,J1,0.5689,0.12177401738310413,49.23,27.0,40.08
2026-06-16 16:48:32,ELBOW,1.1871,0.2587363045815324,48.51,27.0,40.08
2026-06-16 16:48:36,ELBOW,2.6525,0.5779052298624754,48.4,27.0,40.08
2026-06-16 16:48:36,J1,0.708,0.15154861013752458,49.23,27.0,40.08
2026-06-16 16:48:36,J2,4.1659,0.9476402713870333,60.87,27.0,40.08
2026-06-16 16:48:36,TWIST,0.3501,0.07614753411394892,47.92,27.0,40.08
2026-06-16 16:48:36,PITCH,0.3937,0.4185966907662082,66.16,27.0,40.08
2026-06-16 16:48:36,ROLL,0.1009,0.10194983575638508,51.22,27.0,40.08
2026-06-16 16:48:36,YAW,0.1327,0.13847779449901773,60.59,27.0,40.08
2026-06-16 16:48:40,ROLL,0.251,0.253505068762279,51.1,27.0,40.08
2026-06-16 16:48:40,PITCH,0.4063,0.4313900227897839,65.74,27.0,40.08
2026-06-16 16:48:40,TWIST,0.5041,0.10956135149705305,47.71,27.0,40.08
2026-06-16 16:48:40,YAW,0.0685,0.07148250884086445,60.59,27.0,40.08
2026-06-16 16:48:40,J1,0.9781,0.20935659781532417,49.22,27.0,40.08
2026-06-16 16:48:40,ELBOW,1.4315,0.31174031426326126,48.27,27.0,40.08
2026-06-16 16:48:40,J2,3.3402,0.7588362169273085,60.49,27.0,40.08
2026-06-16 16:48:44,ELBOW,2.625,0.5714285658153242,48.16,27.0,40.08
2026-06-16 16:48:44,J1,0.2875,0.061537697445972504,49.22,27.0,40.08
2026-06-16 16:48:44,J2,3.3427,0.7584001820039293,60.1,27.0,40.08
