t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
1682.0,56.141500477377164,119.75569076379973,,,,53.83536812790392,,0.0024674289124831405,79.82341829916588,0.0,0.0,0.0,7.257143860244532e-05,0.0,31.896478260869536,38.64966183574876,38.65089371980673,32.20625120772944,43.955599033816384,43.689415458937155,22.70586956521737
1684.0,56.12629013595908,119.56265784814227,,,,53.82248139307473,,0.0,79.73391825888982,0.0,0.0,0.0,3.604060649849519e-05,0.0,31.90926570048306,38.68540579710142,38.64469565217387,32.23580676328499,43.989473429951644,43.70332367149754,22.715743961352636
1686.0,56.11140307498038,119.29311732588019,,,,53.80989617906917,,3.5121962184417466e-05,79.74178051527197,0.0,0.0,0.0,0.0001297560756311651,0.0,31.92524154589369,38.72275845410624,38.638101449275325,32.26834782608693,44.02054589371976,43.71836714975841,22.724193236714953
1688.0,56.09665865289417,118.9393876835674,,,,53.797340955118656,,0.0,0.0015079629638020326,0.0,0.0,0.0,0.0,0.0,31.941067632850206,38.76132367149755,38.62976811594199,32.30166183574876,44.04986956521735,43.73334782608691,22.730140096618335
1690.0,56.08175660783411,118.52671351142185,,,,53.784742255285664,,0.0007358288989676496,0.00043582889896764954,0.0,0.0,0.0,0.0001,0.0,31.957579710144895,38.80080193236711,38.62017874396132,32.333536231884025,44.077323671497545,43.74824154589368,22.73550724637679
1692.0,56.066814852413295,118.02638317799075,,,,53.772583761264514,,0.0,0.0011395942463656434,0.0,0.0,0.0,6.497464039785273e-05,0.0,31.976787439613496,38.84164251207726,38.60921256038644,32.36415458937195,44.101009661835704,43.764198067632805,22.73551690821254
1694.0,56.052215536725086,117.45534649773774,,,,53.76039225226211,,0.0,0.0004084158152337839,0.0,0.0,0.0,6.386139492207203e-05,0.0,31.997700483091755,38.88021739130431,38.596144927536194,32.391874396135236,44.12025120772943,43.77931884057967,22.731342995169058
1696.0,56.03735329109702,116.81874875939197,,,,53.74839689320418,,0.0002793103448275862,0.0010241379310344826,0.0,0.0,0.0,0.0001,0.0,32.01937681159417,38.91421739130431,38.580855072463734,32.413830917874364,44.134371980676285,43.7934830917874,22.729555555555535
1698.0,56.02262851000459,116.11531200972956,,,,53.7365791536189,,0.00010000033684210527,0.00011250037894736841,0.0,0.0,0.0,0.0,0.0,32.03970048309176,38.943826086956484,38.56382608695649,32.43076328502412,44.14329951690817,43.807743961352614,22.72651690821254
1700.0,56.007708103574096,115.36452915895873,,,,53.724781446831976,,0.0,0.0003937504,0.0,0.0,0.0,3.4374933333333335e-05,0.0,32.056555555555526,38.966275362318804,38.54431884057968,32.44341062801929,44.14756521739127,43.82315458937194,22.715623188405775
1702.0,55.9925447672027,114.57757212618256,,,,53.712668879825614,,0.0,0.0002804875490302592,0.0,0.0,0.0,0.0,0.0,32.06960386473427,38.979449275362285,38.523371980676295,32.451338164251176,44.145874396135234,43.83959420289851,22.69868599033814
1704.0,55.977422765354234,113.7681091027883,,,,53.700594341098615,,0.0,0.00047350442311353057,0.0,0.0,0.0,6.837610577838265e-05,0.0,32.07966666666663,38.983661835748755,38.50380193236711,32.453541062801904,44.13993236714972,43.85576811594199,22.682294685990318
1706.0,55.96260875411266,112.9492693283919,,,,53.68872164640885,,0.00033602156457397995,0.00036236549668163215,0.0,0.0,0.0,3.279568708520401e-05,0.0,32.08751690821253,38.97800483091784,38.48842512077291,32.45145893719804,44.1320483091787,43.87220772946856,22.668830917874374
1708.0,55.948071469636,112.12443122946802,,,,53.677135468053514,,0.0,0.0006707691419014098,0.0,0.0,0.0,6.461542904929508e-05,0.0,32.09449758454103,38.963362318840545,38.47585024154586,32.445975845410594,44.12335748792267,43.89006280193233,22.65834299516906
1710.0,55.93377790653859,111.31095438286091,,,,53.66569422116352,,6.716423233089985e-05,6.716423233089985e-05,0.0,0.0,0.0,6.716423233089985e-05,0.0,32.09829951690818,38.940618357487885,38.465304347826056,32.43562801932364,44.11626570048305,43.906879227053096,22.650357487922683
1712.0,55.91961553927461,110.53835856777985,,,,53.654219980206484,,2.9237261016949152e-05,2.9237261016949152e-05,0.0,0.0,0.0,0.0001,0.0,32.09961352657002,38.912516908212524,38.45784057971011,32.42204830917871,44.111449275362276,43.9226328502415,22.646275362318818
1714.0,55.90557438574724,109.78756360315015,,,,53.64262488931114,,2.5000000000000005e-05,7.5e-05,0.0,0.0,0.0,0.0001,0.0,32.09973429951688,38.881280193236684,38.45151207729465,32.406966183574845,44.10845893719802,43.94034782608691,22.64573429951689
1716.0,55.89144793679492,109.06171331495608,,,,53.631285953724955,,3.401019582057123e-05,0.0006401019582057123,0.0,0.0,0.0,0.0001,0.0,32.09878260869562,38.84922705314006,38.44559420289852,32.38858937198064,44.10871980676325,43.95644444444441,22.647212560386453
1718.0,55.876964814875,108.36046673111584,,,,53.619782857000295,,0.0,3.380282705812644e-05,0.0,0.0,0.0,6.760565411625288e-05,0.0,32.0999758454106,38.823043478260836,38.439966183574846,32.36942995169079,44.11370531400962,43.970391304347785,22.64984057971012
1720.0,55.862200890397084,107.67991219491057,,,,53.60809799623951,,0.00012100833828122984,0.0001605041691406149,0.0,0.0,0.0,0.0002,0.0,32.10180193236712,38.80113043478258,38.4363333333333,32.35204830917871,44.12188888888885,43.9828792270531,22.649130434782585
1722.0,55.847467656099305,107.01910606495028,,,,53.596524385996304,,0.0,0.00013821667683056081,0.0,0.0,0.0,0.0,0.0,32.10162318840577,38.780207729468565,38.43340096618354,32.33662318840576,44.1329178743961,43.993425120772905,22.64719806763283
1724.0,55.83293676576172,106.37747038953749,,,,53.58531703345755,,0.0001056121469387755,0.0001056121469387755,0.0,0.0,0.0,0.0,0.0,32.10228019323668,38.76186956521736,38.42987439613523,32.322111111111084,44.14573913043474,44.002801932367106,22.646111111111093
1726.0,55.818004692405886,105.75302257329814,,,,53.57386565914781,,0.0,0.0014288664881705647,0.0,0.0,0.0,7.010304652994868e-05,0.0,32.10483574879224,38.74710628019321,38.428077294685956,32.31042028985504,44.16159903381638,44.01060869565213,22.644285024154566
1728.0,55.80298763458889,105.14636574325625,,,,53.56259975482883,,0.0,0.00038801656171024834,0.0,0.0,0.0,2.9338853903416118e-05,0.0,32.10797101449272,38.73630434782605,38.42428502415455,32.30337681159417,44.18226570048305,44.0158405797101,22.64313526570046
1730.0,55.78818159781679,104.5540774472465,,,,53.55135088612166,,0.001235502820545447,0.0001562130769090942,0.0,0.0,0.0,0.00015207102563636474,0.0,32.11158937198064,38.72862801932364,38.418376811594165,32.300328502415425,44.20585507246373,44.01744444444439,22.641028985507223
1732.0,55.77338056381984,103.97770460820497,,,,53.540139448331125,,0.0,0.001616000512,0.0,0.0,0.0,0.000136499968,0.0,32.11559420289852,38.726241545893686,38.413231884057936,32.303623188405766,44.23230917874392,44.01731884057966,22.63628502415457
1734.0,55.758634441330834,103.41707929762772,,,,53.52906967095672,,0.0,0.00040521318389066964,0.0,0.0,0.0,0.0,0.0,32.118666666666634,38.73192753623185,38.405681159420254,32.31078260869562,44.26039613526566,44.01853623188401,22.627729468599014
1736.0,55.74419195150389,102.87062492708556,,,,53.517976632219586,,0.0,0.0006,0.0,0.0,0.0,7.191492513900267e-05,0.0,32.12126570048306,38.74186473429948,38.39677777777774,32.31932850241543,44.287710144927495,44.019946859903335,22.621362318840557
1738.0,55.72973543339649,102.3391809696091,,,,53.506809753186694,,0.0,0.0,0.0,0.0,0.0,0.0001214724234709503,0.0,32.12685024154586,38.75345410628016,38.38757487922702,32.33160869565214,44.316115942028944,44.023449275362275,22.620801932367126
1740.0,55.71524132282621,101.82079628891293,,,,53.49571674013772,,0.0,0.0,0.0,0.0,0.0,0.0001333332520635416,0.0,32.13405314009658,38.764048309178705,38.376729468598995,32.34819323671494,44.34270048309175,44.03160869565213,22.619492753623167
1742.0,55.70084101809484,101.31640762650477,,,,53.484762892223124,,2.6162753488372093e-05,0.0009,0.0,0.0,0.0,0.0001738372465116279,0.0,32.14090338164249,38.76906280193233,38.36289855072461,32.36365217391301,44.36031400966179,44.04043478260865,22.616961352656986
1744.0,55.68639069084444,100.82397323517665,,,,53.47385365109922,,0.00012203389830508474,9.152542372881355e-05,0.0,0.0,0.0,3.0508474576271185e-05,0.0,32.14660386473427,38.76975362318837,38.34591304347823,32.374937198067606,44.3695217391304,44.049637681159375,22.615115942028964
1746.0,55.67192844158163,100.34432929664376,,,,53.46274443613334,,0.0004402598568393615,1.5584428537706838e-05,0.0,0.0,0.0,1.5584428537706838e-05,0.0,32.14908695652171,38.768961352656966,38.327381642512044,32.3843333333333,44.376140096618315,44.058357487922656,22.609734299516887
1748.0,55.65743361183395,99.87594876147382,,,,53.4513511347437,,7.236178577309403e-05,0.00024472357154618806,0.0,0.0,0.0,0.0002,0.0,32.14861835748789,38.765681159420254,38.307690821255996,32.392806763284995,44.38345893719803,44.06451207729464,22.599463768115918
1750.0,55.64272352664212,99.41910570435216,,,,53.43987462598974,,0.0,0.0005968752,0.0,0.0,0.0,0.0,0.0,32.14597101449272,38.76171497584537,38.2902753623188,32.40062318840577,44.39171980676324,44.070193236714935,22.59311111111109
1752.0,55.62844946320212,98.97257559687104,,,,53.42856005112793,,2.9583360000000003e-05,0.00058875008,0.0,0.0,0.0,0.00014083328,0.0,32.14486956521736,38.76171980676325,38.27561835748789,32.411618357487896,44.40238647342991,44.0768405797101,22.594690821256016
1754.0,55.61440425698722,98.53767029186044,,,,53.41746126714794,,0.00012749952,0.00039375040000000003,0.0,0.0,0.0,0.0,0.0,32.14781642512074,38.769700483091746,38.26307729468596,32.42662801932364,44.41758937198063,44.08589371980672,22.60048792270529
1756.0,55.60025547168175,98.11267557469782,,,,53.40638508394415,,0.0,0.00023538448612216072,0.0,0.0,0.0,0.0,0.0,32.153091787439585,38.7861062801932,38.25205797101446,32.44048792270528,44.43595169082122,44.09639613526566,22.608676328502394
1758.0,55.586459957329645,97.6966701643977,,,,53.39530039144219,,0.0,0.0003,0.0,0.0,0.0,3.5500031999999996e-05,0.0,32.16137198067629,38.80605314009659,38.241362318840544,32.45347826086954,44.45501932367146,44.106787439613484,22.619270531400947
1760.0,55.57249040306789,97.28932498080434,,,,53.384079100792704,,0.0001297560756311651,0.000626829432766262,0.0,0.0,0.0,0.0002,0.0,32.17390338164248,38.82775362318837,38.23096618357484,32.46587922705311,44.47243478260865,44.11790338164247,22.63171497584539
1762.0,55.55851041061929,96.89025077700884,,,,53.37294967465198,,0.0006148513044602326,0.0006074256522301162,0.0,0.0,0.0,0.0001,0.0,32.190106280193206,38.85067632850238,38.22079710144924,32.473748792270506,44.485888888888844,44.13118357487919,22.643661835748773
1764.0,55.544747863176646,96.50003238340605,,,,53.361885295404946,,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,32.21062318840577,38.87494202898547,38.2119565217391,32.476144927536204,44.49672463768111,44.14324154589368,22.652111111111086
1766.0,55.53089393829094,96.11741627094978,,,,53.350745442449806,,3.712872102734509e-05,0.0002257425579453098,0.0,0.0,0.0,0.0001628712789726549,0.0,32.23431884057968,38.90071980676325,38.20249758454103,32.473285024154556,44.5014444444444,44.152468599033774,22.655140096618336
1768.0,55.517574742312945,95.74275874021828,,,,53.3396508121213,,0.0,0.0006053658865532524,0.0,0.0,0.0,0.0001,0.0,32.25705797101446,38.924574879227016,38.194077294685954,32.468371980676295,44.49948792270527,44.15958937198063,22.655507246376793
1770.0,55.504196662600215,95.37607856699914,,,,53.329148130030866,,0.0003266327391733904,6.733672608266096e-05,0.0,0.0,0.0,0.00013467345216532192,0.0,32.27770531400963,38.943024154589345,38.18652657004827,32.462782608695626,44.49802415458933,44.16462801932364,22.656478260869545
1772.0,55.49052502105386,95.01722301941008,,,,53.318892172084766,,0.000135500032,0.000171000064,0.0,0.0,0.0,0.0,0.0,32.29750724637678,38.95729951690818,38.179676328502374,32.456067632850214,44.50052173913039,44.16873429951687,22.65765217391302
1774.0,55.47704300013894,94.66552819250559,,,,53.30833478951082,,0.0,0.0003663315936465627,0.0,0.0,0.0,3.316579682328136e-05,0.0,32.31586956521736,38.9709178743961,38.17396135265697,32.45442995169079,44.509845410627975,44.17361352657001,22.663468599033795
1776.0,55.463657805997094,94.32172352555804,,,,53.298178288106314,,0.0,0.0009857142857142857,0.0,0.0,0.0,3.061224489795918e-05,0.0,32.3333719806763,38.9873140096618,38.16616425120769,32.45807246376808,44.526478260869524,44.17974879227049,22.6748260869565
1778.0,55.45038793919038,93.98504071845666,,,,53.288113776024694,,0.00027064685234526645,0.0003676617130863166,0.0,0.0,0.0,0.0001661691434568417,0.0,32.3511642512077,39.00688888888885,38.1590676328502,32.464816425120745,44.54791787439609,44.18640096618354,22.689164251207707
1780.0,55.437413038828026,93.6553146812539,,,,53.27776502713737,,0.0015999999999999999,0.0013333333333333333,0.0,0.0,0.0,3.3333333333333335e-05,0.0,32.36734782608693,39.03009178743958,38.15300966183571,32.476101449275326,44.57350241545889,44.19765700483088,22.7004492753623
1782.0,55.424335571872234,93.3335105795991,,,,53.26743969052726,,0.0002705318120094881,0.00019855057049644195,0.0,0.0,0.0,0.000167632953002372,0.0,32.38180193236712,39.05564251207726,38.146502415458905,32.4909371980676,44.59957004830913,44.21522222222219,22.70633333333331
1784.0,55.41126758186557,93.01641161521108,,,,53.25728839514355,,0.0,0.00010812181949548557,0.0,0.0,0.0,0.0,0.0,32.39740579710142,39.076879227053105,38.14228019323668,32.507729468599,44.6218405797101,44.23664251207726,22.710502415458915
1786.0,55.3979824192251,92.70714153315541,,,,53.24704203488366,,0.0,0.00037811144463146976,0.0,0.0,0.0,0.0001,0.0,32.41403864734296,39.09196618357485,38.13825120772943,32.52426570048306,44.640193236714936,44.260115942028946,22.709942028985484
1788.0,55.38493765934628,92.40323057095937,,,,53.23680157571072,,0.0004,0.0003924420465116279,0.0,0.0,0.0,0.0,0.0,32.43102415458934,39.10084541062798,38.132323671497545,32.54011111111108,44.65258454106276,44.2844444444444,22.70395169082123
1790.0,55.37185680560544,92.10496015811025,,,,53.22695940353206,,6.485147573767875e-05,0.00024059409704928504,0.0,0.0,0.0,3.5148524262321255e-05,0.0,32.445908212560354,39.103458937198035,38.127231884057935,32.55357487922702,44.66171497584537,44.307173913043435,22.69595652173911
1792.0,55.358731414348036,91.81097075420489,,,,53.21689489717094,,0.00013110045737047498,0.0,0.0,0.0,0.0,3.4449771314762516e-05,0.0,32.458062801932336,39.10160869565214,38.122710144927495,32.564743961352626,44.67209661835744,44.326975845410594,22.689367149758436
1794.0,55.34553090922409,91.5220458596611,,,,53.20668656536139,,0.0,0.0007188525312551148,0.0,0.0,0.0,5.4098312496590165e-05,0.0,32.468082125603836,39.09778260869562,38.11731884057967,32.57429468599031,44.684086956521696,44.34485507246373,22.68280193236713
1796.0,55.332135678548696,91.23771959567051,,,,53.19642576924651,,0.0001,0.0001283782918918919,0.0,0.0,0.0,1.4189145945945947e-05,0.0,32.47538647342992,39.09456521739127,38.11266666666663,32.58288888888886,44.69809178743957,44.36359420289851,22.679149758454088
1798.0,55.31842208060565,90.95877644803502,,,,53.186348720738245,,0.0011584154350355231,0.0004920794563671802,0.0,0.0,0.0,3.564358694247094e-05,0.0,32.48187439613523,39.09403381642509,38.10858454106277,32.59296618357485,44.71570531400962,44.383579710144886,22.682584541062784
1800.0,55.3049964512076,90.68379639497468,,,,53.17610508019041,,0.0,0.0004290640617729066,0.0,0.0,0.0,6.453203088645332e-05,0.0,32.48831884057967,39.09591787439611,38.10190338164248,32.602647342995134,44.73786956521735,44.40402415458933,22.68772463768114
1802.0,55.29142676709309,90.41368992214613,,,,53.165804249059384,,0.0,0.00023596042216026102,0.0,0.0,0.0,0.00016600989445993475,0.0,32.49376328502412,39.09994685990335,38.092454106280165,32.612304347826054,44.763652173913,44.42475845410624,22.689840579710125
1804.0,55.27774137849695,90.14816153131738,,,,53.15565349398249,,3.174604249601439e-05,0.0007047618725119568,0.0,0.0,0.0,0.0002317460424960144,0.0,32.49729951690818,39.10454589371977,38.081845410627984,32.62390821256035,44.79081642512073,44.4450096618357,22.690806763285003
1806.0,55.26427848529742,89.88755810565331,,,,53.145330209843394,,0.0,0.00047475717296641676,0.0,0.0,0.0,0.0002,0.0,32.50167149758451,39.10856521739127,38.07168599033813,32.639236714975816,44.817599033816386,44.46460869565213,22.689400966183552
1808.0,55.250554551787566,89.62914728047278,,,,53.13490268231141,,0.0,0.00036666666666666667,0.0,0.0,0.0,0.00014666666666666666,0.0,32.505400966183544,39.11061352657001,38.06180676328499,32.65687439613523,44.8439178743961,44.48094202898546,22.68247826086954
1810.0,55.236935481555776,89.37473136446785,,,,53.12465461934354,,0.0,0.000606185175214961,0.0,0.0,0.0,6.804115004776911e-05,0.0,32.50696135265697,39.111439613526535,38.05086473429948,32.67521256038644,44.86837198067629,44.49557004830913,22.674623188405775
1812.0,55.22363706387909,89.12462743871704,,,,53.11441880439095,,0.0,0.0005,0.0,0.0,0.0,3.155338659627905e-05,0.0,32.50895169082122,39.11759903381639,38.039342995169044,32.69727536231881,44.89128985507242,44.50940096618353,22.670371980676308
1814.0,55.21042333903107,88.87821871298037,,,,53.10405952779057,,0.0,0.0005,0.0,0.0,0.0,2.995780864177528e-05,0.0,32.50899999999997,39.13007246376808,38.02712077294683,32.72411594202895,44.91417391304344,44.520294685990294,22.671927536231863
1816.0,55.197347354932866,88.63560431498027,,,,53.09376257077232,,0.00012168676371027563,0.00026024116452330755,0.0,0.0,0.0,0.0,0.0,32.50881159420287,39.147966183574844,38.0165217391304,32.76096135265698,44.942845410627974,44.53154106280189,22.678637681159397
