t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
1530.0,76.90345516185614,65.52025531590648,104.19103033386767,77.79209560514312,65.50386068139616,64.24902397325327,66.79418403422551,12.798642665504191,5.150078293550499,22.85953038561597,8.182410031303792,1.0628161680479042,3.91942380171497,1.6620187104702595,45.93324154589368,46.00433333333329,43.6958599033816,39.97942512077291,67.20099516908206,60.64900483091782,22.679565217391282
1532.0,76.92672247498894,65.52681986708542,104.21928910902837,77.79568067854485,65.51151530028297,64.26142252037006,66.79485923862511,12.771293766125288,5.203568077348009,22.865723942729545,8.183761096119257,1.0656775556812785,3.9405503736770195,1.6980613467183672,45.90293719806759,45.99205314009658,43.7047101449275,39.95270531400962,67.23257487922699,60.65347342995163,22.652603864734274
1534.0,76.94988340060974,65.53340128649451,104.24735319061594,77.80001562864922,65.51911708593965,64.2735317425857,66.79547390872366,12.753808748095606,5.264985218206865,22.83819713595325,8.240051584374912,1.0618269979359114,3.9477588233704197,1.682688084055524,45.87314975845406,45.98466666666663,43.71381642512073,39.93835265700479,67.26965217391299,60.6629323671497,22.626937198067612
1536.0,76.97234525858926,65.53837881504234,104.27419193523849,77.80509100214287,65.52684858371651,64.28549617230128,66.79628274152329,12.78319950525328,5.200588664734791,22.965366057759045,8.231417691063221,1.0486471677836977,3.9523776847522862,1.664707852838171,45.84462801932363,45.98447342995165,43.72329951690817,39.93931884057967,67.31406763285018,60.67779227053135,22.606033816425104
1538.0,76.99334896950694,65.53877057950197,104.29891626700136,77.81102162301052,65.53477776490266,64.29746776818038,66.79743939583949,12.783664118649103,5.138234430888622,22.954955732081437,8.180472005940121,1.0554478038227544,3.96471816342994,1.6527217057341317,45.816246376811556,45.99307246376808,43.73332850241542,39.955980676328466,67.36172463768109,60.69668599033811,22.59443961352655
1540.0,77.01325262706985,65.54677813287077,104.32059639121059,77.81752409430528,65.54258753219554,64.30949850810812,66.798926685915,12.75855347814216,5.116197998218373,22.877048175843182,8.228722563473015,1.0451835417746138,3.9447194590344945,1.6573335676819667,45.78922705314005,46.00718840579706,43.742294685990295,39.98618840579707,67.40924154589366,60.715816425120714,22.59544444444442
1542.0,77.03212453480798,65.55573982346236,104.3377843446749,77.82462731253744,65.55047068072585,64.32164069314739,66.8007587171239,12.797588187879924,5.116151953512038,22.891648145569448,8.266195193208901,1.0450907907773879,3.928188388720778,1.6703369359719358,45.762917874396095,46.0216714975845,43.74981159420285,40.028314009661806,67.45698550724632,60.735560386473374,22.60751207729466
1544.0,77.05001363678537,65.55619246114995,104.35152824977963,77.8325992880868,65.55868273864617,64.33437342899904,66.80293938098002,12.802432497623869,5.206989057601156,22.835826268222156,8.25517212842842,1.033562128227837,3.9467220505869354,1.6408979397079517,45.738444444444404,46.039149758454066,43.757318840579664,40.08068115942025,67.50185024154584,60.75685024154584,22.624835748792247
1546.0,77.06590276122033,65.56424139063238,104.3620921547827,77.84074250190665,65.56715916714745,64.34760444089004,66.80562160079246,12.832466001616265,5.208523012124277,22.843907588961915,8.246399498441955,1.0333231659159847,3.9516014972868216,1.6435774344762077,45.7157101449275,46.06163285024151,43.76508212560382,40.14039130434779,67.53965217391298,60.77757004830912,22.641429951690803
1548.0,77.0784580649964,65.58020327070022,104.36728838762095,77.8494634372513,65.57586717260239,64.36116059643278,66.80892281971566,12.85150621582238,5.109181899374818,22.885043708631528,8.188175733021161,1.0546875683552441,3.9205480860531687,1.651238787053962,45.69279227053136,46.08878260869561,43.77158937198064,40.20454589371977,67.57113043478255,60.7949516908212,22.66013043478259
1550.0,77.08810239080621,65.59336964808489,104.36917163168373,77.85873527710453,65.58452129785623,64.37511185740433,66.8126180946697,12.812476034781904,5.115807265401882,22.90594384485934,8.236205297327487,1.0491957619339343,3.909231685026466,1.6407100402896495,45.67199033816421,46.120975845410584,43.776550724637644,40.27146859903378,67.59529468599028,60.8091787439613,22.67996135265698
1552.0,77.09452564790422,65.59673774989382,104.36832339644299,77.86802681205033,65.59321620367061,64.38924293873193,66.81675930329146,12.77438434507833,5.090825594656064,22.91251342216143,8.25435581349662,1.0384274849335984,3.941241750724453,1.6561057659419482,45.65260386473425,46.156304347826044,43.781502415458895,40.337705314009625,67.61064734299511,60.820990338164194,22.698613526570025
1554.0,77.09741630453075,65.59708217141315,104.36339661470244,77.8775346393263,65.60196000622209,64.40315735770785,66.82118763894707,12.80995290890573,5.099782247235643,22.9276914740194,8.22017708118422,1.044057322068136,3.9548585254734747,1.6673147442510095,45.63398067632846,46.19178260869561,43.78680676328498,40.39862801932363,67.61516908212555,60.831729468598986,22.72093719806761
1556.0,77.09776866771179,65.60242498163714,104.35629135465918,77.88712422713344,65.61064601406991,64.41667256493834,66.82580969072023,12.780165920203197,5.129769927661717,22.931002250323335,8.192772683928295,1.0573518795211427,3.9429305764593696,1.665884461531927,45.61734299516905,46.224521739130395,43.7910483091787,40.452657004830876,67.60627053140091,60.84034299516903,22.74873429951689
1558.0,77.09528795580151,65.61033971584496,104.3465705930365,77.89685651245148,65.61923289802635,64.42989029177292,66.83078954028633,12.749735957270445,5.074999509034845,22.977457144664097,8.157916749362238,1.0558315274234658,3.9538798019770516,1.6464448288690336,45.60278743961348,46.25290338164247,43.79403381642508,40.49643478260866,67.58923671497577,60.84455555555551,22.77655072463766
1560.0,77.08981421633383,65.61663130135841,104.33367473780581,77.90701693090483,65.62780527394953,64.44291918014468,66.8361082780418,12.776463765182188,5.0999425101214575,22.89701052631579,8.182362348178138,1.0547497975708502,3.9676985829959515,1.6358935222672064,45.58745893719803,46.274135265700444,43.79861835748788,40.52847826086953,67.56883091787432,60.84748792270526,22.80005797101447
1562.0,77.082310305405,65.61868326937916,104.3193973187188,77.91684531582062,65.63643308189937,64.45582124955027,66.84116019265221,12.747768871928017,5.1485895245573285,22.861440600302657,8.232892180361555,1.0584424060842537,3.955400451445399,1.6502499749197,45.56972463768112,46.285425120772906,43.8028792270531,40.548608695652135,67.54573913043471,60.85165700483087,22.82203864734297
1564.0,77.07334574999075,65.62388911288679,104.30535720431972,77.92616070121538,65.64495155802105,64.4686679564744,66.8463224834241,12.80069631156016,5.134557966788845,22.947424001351397,8.21902659495777,1.0505954186964144,3.9338243531984065,1.6490973607011952,45.549125603864695,46.28575845410624,43.80371980676324,40.55495169082122,67.51714009661829,60.8554057971014,22.847004830917854
1566.0,77.06230424532332,65.62977736784393,104.29021769225963,77.93537392172054,65.65329724361499,64.4814447601539,66.85181841247571,12.819268544846647,5.121990528867192,22.907687987116283,8.209489630927354,1.0494759221647647,3.9378507974221844,1.6439426221650328,45.52515458937194,46.27345410628015,43.803473429951644,40.545729468599,67.48083091787433,60.85712560386469,22.87342028985505
1568.0,77.05031870026275,65.63235428008629,104.27540571595036,77.94438111898715,65.66160134176049,64.49376538000004,66.8573360510038,12.791414142753757,5.111703109834905,22.858416700994717,8.244147091453748,1.067082648066911,3.9449647942120896,1.6612121868188767,45.49908212560382,46.24978260869561,43.80264734299512,40.52043478260865,67.43878260869559,60.85825603864729,22.89852657004829
1570.0,77.03764488019195,65.63371483127897,104.26237811082893,77.95331072766713,65.6699314739588,64.50592742201081,66.86256352927626,12.826995822832007,5.151142979015728,22.918145092284984,8.238466330624226,1.0770330648446647,3.946850931481922,1.6856135379048813,45.46973429951687,46.217792270531355,43.801144927536185,40.48165700483088,67.39534782608689,60.86088888888884,22.923739130434758
1572.0,77.02426161113999,65.64053079307388,104.2504585869436,77.96212569061666,65.67810496872029,64.5179478141568,66.86750904945782,12.796041943521171,5.201459006474948,22.857438752778336,8.218307731480158,1.0624016453712142,3.969096159259819,1.679159251851882,45.43771497584537,46.18178743961348,43.79886956521735,40.43151207729465,67.3537053140096,60.86416425120768,22.946772946859884
1574.0,77.0110251479093,65.6429223941299,104.24144143484588,77.97039855343623,65.68616141357056,64.5296141760232,66.87226193145726,12.775199648537601,5.2233834558208,22.8679326985728,8.2389518499584,1.0515951498496001,3.9665005495552,1.6599795514112001,45.40357971014489,46.14194685990334,43.79572463768112,40.37046859903378,67.31835265700477,60.86666666666662,22.966468599033796
1576.0,76.99889320256293,65.64737910468489,104.23611280663518,77.97778730948868,65.69399521958671,64.54119786175879,66.87682117853241,12.802224184614927,5.132672503158575,22.926997690476593,8.244641495019495,1.05753753121967,3.9554582045369417,1.6318310588252825,45.36905797101445,46.10099033816421,43.792217391304305,40.30279227053136,67.29275845410622,60.8700289855072,22.985840579710125
1578.0,76.9880645498156,65.64680583193127,104.23322270458652,77.98437752942097,65.70131930931183,64.55266165833004,66.8813029866603,12.779460039761432,5.179068986083499,22.898482703777336,8.203905168986084,1.0550502982107357,3.9322250497017897,1.6466495029821073,45.335275362318804,46.06300483091783,43.78945893719803,40.23476811594199,67.27453623188399,60.87471014492749,23.007951690821237
1580.0,76.97935119765856,65.64634432824228,104.23383946183358,77.99051285618143,65.70859593207389,64.56386062956128,66.88578419006721,12.789769477911648,5.1168588353413655,22.82368955823293,8.177227510040161,1.0533417670682732,3.938635341365462,1.6589044176706826,45.30035748792266,46.02622222222218,43.78795652173908,40.16931884057968,67.26201449275356,60.87816908212555,23.030565217391285
1582.0,76.97274720993806,65.6548174112417,104.23860773066761,77.99642189274181,65.71594174393294,64.57484047417138,66.89021007393688,12.798300251697041,5.028653925457003,22.91901400501806,8.198250326115048,1.0701210603214868,3.9472473735476576,1.6508340667346773,45.264859903381605,45.99389371980672,43.78639130434778,40.109053140096584,67.25596618357481,60.88086473429946,23.051589371980654
1584.0,76.96789833623426,65.66186889954656,104.24499072676464,78.00142519299708,65.72325674848904,64.58563032577392,66.89460189694589,12.773471498021328,5.109878746106405,22.950075172047807,8.184266209276629,1.0672453968138151,3.9325060237606126,1.6636088638563833,45.22994202898546,45.966415458937156,43.783999999999956,40.05382125603861,67.25716425120767,60.883207729468545,23.075125603864713
1586.0,76.96483187156544,65.67038057773492,104.25281702435397,78.0055278754165,65.73064519500308,64.59614357942837,66.89896716570722,12.837872180001318,5.214451050135749,22.899479480365756,8.234551353376167,1.0654895361473555,3.924168147955711,1.6625752424093847,45.19676328502411,45.94067632850237,43.782971014492716,40.00306280193233,67.26150724637675,60.88556038647337,23.098801932367127
1588.0,76.96319925620186,65.68293397365048,104.26087651872531,78.00919175634797,65.73802772286938,64.60664677027103,66.90328287200599,12.84154474435682,5.265666662724591,22.918933632841394,8.243639338656374,1.0634420405968874,3.9537249249713664,1.6696975981740203,45.1664830917874,45.91356521739126,43.78484057971011,39.95693236714972,67.26597101449269,60.88945893719801,23.119169082125584
1590.0,76.96344451215802,65.69022411099324,104.2693739143308,78.01225682531474,65.74543334747868,64.61698051068747,66.90739593948199,12.809612398009449,5.220094395338583,22.89763494024567,8.234007087319686,1.0350752955716536,3.935409347502362,1.674823424151181,45.138434782608655,45.884256038647294,43.78931884057967,39.91258454106276,67.27033816425114,60.894613526569984,23.135840579710123
1592.0,76.96513470710673,65.69354549545082,104.27807313881839,78.01499471089758,65.753063201028,64.62717767444195,66.91132248297552,12.79609695422439,5.20544785558374,22.857576519154474,8.235446035798375,1.032954877294309,3.9249225634861786,1.6793594534243903,45.11312560386469,45.85715942028981,43.79611594202894,39.8701256038647,67.27537198067627,60.901956521739066,23.149048309178724
1594.0,76.96795886982477,65.70630210946875,104.28712259425305,78.01713577263367,65.76062624450735,64.63721454681246,66.91513599752817,12.807759121320256,5.121844168215726,22.78737038682542,8.227633698837332,1.0379499511609205,3.949613758914376,1.6962050844965848,45.092236714975805,45.83466666666663,43.804942028985465,39.83196135265696,67.28408695652169,60.911864734299456,23.160280193236698
1596.0,76.97158442465282,65.71612715281293,104.29500611691039,78.01899724342172,65.76814527515057,64.64704161377502,66.91899500647655,12.763938153870944,5.131831172029324,22.784998454794167,8.225246583497945,1.0475404486779993,3.955053067409973,1.6769471815548227,45.07562318840575,45.82081642512073,43.815507246376775,39.79857487922702,67.29640096618351,60.92298550724631,23.169898550724618
1598.0,76.97662718366925,65.72059827882043,104.30279378744723,78.02081579699764,65.77588314149956,64.65678735251666,66.92271567581813,12.751046015863787,5.193441205784342,22.79359984826066,8.194116840821515,1.0408169925608584,3.9424696233617764,1.6475066161690106,45.061917874396094,45.817120772946815,43.8275217391304,39.77157487922701,67.31100966183567,60.93284057971009,23.174106280193218
1600.0,76.98292918210018,65.72126875227984,104.31007665647047,78.02266453005558,65.78398632172097,64.66640377739364,66.92628644739132,12.753305811623246,5.263728256513026,22.81928837675351,8.212686773547095,1.0564703406813627,3.9391809619238476,1.6437597194388778,45.04970531400962,45.819565217391265,43.84069565217387,39.75009178743958,67.32600483091781,60.93960386473424,23.17215458937196
1602.0,76.99056496074745,65.73332632128559,104.31622199846583,78.02478712408256,65.79216840303042,64.67596319029126,66.92978237089288,12.742852958047445,5.1802255116530915,22.956127696245762,8.260140030849845,1.0621830436476805,3.949286822950991,1.6587214319857924,45.03869565217387,45.827657004830876,43.85473913043474,39.732603864734266,67.33765217391299,60.943275362318786,23.16755072463766
